Timestamp,GS_KW(kW)
05-Oct-23 11:50 AM ICT,55.4
05-Oct-23 11:55 AM ICT,48.6
05-Oct-23 12:00 PM ICT,45.3
05-Oct-23 12:05 PM ICT,39.6
05-Oct-23 12:10 PM ICT,41.7
05-Oct-23 12:15 PM ICT,42.3
05-Oct-23 12:20 PM ICT,42.8
05-Oct-23 12:25 PM ICT,40.8
05-Oct-23 12:30 PM ICT,39.9
05-Oct-23 12:35 PM ICT,41.8
05-Oct-23 12:40 PM ICT,41.5
05-Oct-23 12:45 PM ICT,42.0
05-Oct-23 12:50 PM ICT,43.9
05-Oct-23 12:55 PM ICT,45.4
05-Oct-23 1:00 PM ICT,44.5
05-Oct-23 1:05 PM ICT,45.7
05-Oct-23 1:10 PM ICT,42.9
05-Oct-23 1:15 PM ICT,45.3
05-Oct-23 1:20 PM ICT,50.6
05-Oct-23 1:25 PM ICT,54.6
05-Oct-23 1:30 PM ICT,51.8
05-Oct-23 1:35 PM ICT,49.3
05-Oct-23 1:40 PM ICT,47.9
05-Oct-23 1:45 PM ICT,48.8
05-Oct-23 1:50 PM ICT,48.4
05-Oct-23 1:55 PM ICT,45.1
05-Oct-23 2:00 PM ICT,44.3
05-Oct-23 2:05 PM ICT,45.9
05-Oct-23 2:10 PM ICT,43.8
05-Oct-23 2:15 PM ICT,48.0
05-Oct-23 2:20 PM ICT,43.3
05-Oct-23 2:25 PM ICT,46.3
05-Oct-23 2:30 PM ICT,53.5
05-Oct-23 2:35 PM ICT,52.9
05-Oct-23 2:40 PM ICT,50.8
05-Oct-23 2:45 PM ICT,57.4
05-Oct-23 2:50 PM ICT,67.1
05-Oct-23 2:55 PM ICT,63.6
05-Oct-23 3:00 PM ICT,57.3
05-Oct-23 3:05 PM ICT,56.7
05-Oct-23 3:10 PM ICT,59.4
05-Oct-23 3:15 PM ICT,61.1
05-Oct-23 3:20 PM ICT,65.8
05-Oct-23 3:25 PM ICT,57.5
05-Oct-23 3:30 PM ICT,61.1
05-Oct-23 3:35 PM ICT,57.6
05-Oct-23 3:40 PM ICT,59.6
05-Oct-23 3:45 PM ICT,54.0
05-Oct-23 3:50 PM ICT,61.3
05-Oct-23 3:55 PM ICT,58.2
05-Oct-23 4:00 PM ICT,63.0
05-Oct-23 4:05 PM ICT,58.4
05-Oct-23 4:10 PM ICT,57.8
05-Oct-23 4:15 PM ICT,58.3
05-Oct-23 4:20 PM ICT,62.0
05-Oct-23 4:25 PM ICT,59.5
05-Oct-23 4:30 PM ICT,53.2
05-Oct-23 4:35 PM ICT,49.6
05-Oct-23 4:40 PM ICT,43.4
05-Oct-23 4:45 PM ICT,29.6
05-Oct-23 4:50 PM ICT,29.7
05-Oct-23 4:55 PM ICT,26.3
05-Oct-23 5:00 PM ICT,23.8
05-Oct-23 5:05 PM ICT,19.2
05-Oct-23 5:10 PM ICT,15.2
05-Oct-23 5:15 PM ICT,10.4
05-Oct-23 5:20 PM ICT,6.5
05-Oct-23 5:25 PM ICT,5.4
05-Oct-23 5:30 PM ICT,2.7
05-Oct-23 5:35 PM ICT,2.4
05-Oct-23 5:40 PM ICT,2.3
05-Oct-23 5:45 PM ICT,2.3
05-Oct-23 5:50 PM ICT,2.3
05-Oct-23 5:55 PM ICT,2.2
05-Oct-23 6:00 PM ICT,2.6
05-Oct-23 6:05 PM ICT,2.8
05-Oct-23 6:10 PM ICT,2.9
05-Oct-23 6:15 PM ICT,3.0
05-Oct-23 6:20 PM ICT,3.2
05-Oct-23 6:25 PM ICT,3.0
05-Oct-23 6:30 PM ICT,3.0
05-Oct-23 6:35 PM ICT,3.1
05-Oct-23 6:40 PM ICT,2.9
05-Oct-23 6:45 PM ICT,3.1
05-Oct-23 6:50 PM ICT,3.3
05-Oct-23 6:55 PM ICT,3.3
05-Oct-23 7:00 PM ICT,3.2
05-Oct-23 7:05 PM ICT,3.3
05-Oct-23 7:10 PM ICT,3.3
05-Oct-23 7:15 PM ICT,3.2
05-Oct-23 7:20 PM ICT,3.1
05-Oct-23 7:25 PM ICT,3.0
05-Oct-23 7:30 PM ICT,2.9
05-Oct-23 7:35 PM ICT,2.9
05-Oct-23 7:40 PM ICT,3.0
05-Oct-23 7:45 PM ICT,2.8
05-Oct-23 7:50 PM ICT,2.9
05-Oct-23 7:55 PM ICT,3.0
05-Oct-23 8:00 PM ICT,3.0
05-Oct-23 8:05 PM ICT,3.0
05-Oct-23 8:10 PM ICT,3.0
05-Oct-23 8:15 PM ICT,3.0
05-Oct-23 8:20 PM ICT,3.0
05-Oct-23 8:25 PM ICT,3.0
05-Oct-23 8:30 PM ICT,3.1
05-Oct-23 8:35 PM ICT,2.9
05-Oct-23 8:40 PM ICT,2.9
05-Oct-23 8:45 PM ICT,3.0
05-Oct-23 8:50 PM ICT,3.1
05-Oct-23 8:55 PM ICT,2.9
05-Oct-23 9:00 PM ICT,2.9
05-Oct-23 9:05 PM ICT,3.0
05-Oct-23 9:10 PM ICT,3.0
05-Oct-23 9:15 PM ICT,2.9
05-Oct-23 9:20 PM ICT,3.0
05-Oct-23 9:25 PM ICT,2.9
05-Oct-23 9:30 PM ICT,2.9
05-Oct-23 9:35 PM ICT,3.0
05-Oct-23 9:40 PM ICT,3.1
05-Oct-23 9:45 PM ICT,2.9
05-Oct-23 9:50 PM ICT,2.9
05-Oct-23 9:55 PM ICT,2.9
05-Oct-23 10:00 PM ICT,3.0
05-Oct-23 10:05 PM ICT,2.9
05-Oct-23 10:10 PM ICT,2.9
05-Oct-23 10:15 PM ICT,3.0
05-Oct-23 10:20 PM ICT,2.9
05-Oct-23 10:25 PM ICT,2.9
05-Oct-23 10:30 PM ICT,2.9
05-Oct-23 10:35 PM ICT,2.9
05-Oct-23 10:40 PM ICT,2.9
05-Oct-23 10:45 PM ICT,2.8
05-Oct-23 10:50 PM ICT,2.7
05-Oct-23 10:55 PM ICT,2.7
05-Oct-23 11:00 PM ICT,2.8
05-Oct-23 11:05 PM ICT,2.6
05-Oct-23 11:10 PM ICT,2.6
05-Oct-23 11:15 PM ICT,2.8
05-Oct-23 11:20 PM ICT,2.8
05-Oct-23 11:25 PM ICT,2.7
05-Oct-23 11:30 PM ICT,2.7
05-Oct-23 11:35 PM ICT,2.8
05-Oct-23 11:40 PM ICT,2.6
05-Oct-23 11:45 PM ICT,2.6
05-Oct-23 11:50 PM ICT,2.6
05-Oct-23 11:55 PM ICT,2.6
06-Oct-23 12:00 AM ICT,2.6
06-Oct-23 12:05 AM ICT,2.7
06-Oct-23 12:10 AM ICT,2.8
06-Oct-23 12:15 AM ICT,2.8
06-Oct-23 12:20 AM ICT,2.7
06-Oct-23 12:25 AM ICT,2.7
06-Oct-23 12:30 AM ICT,2.7
06-Oct-23 12:35 AM ICT,2.6
06-Oct-23 12:40 AM ICT,2.6
06-Oct-23 12:45 AM ICT,2.7
06-Oct-23 12:50 AM ICT,2.7
06-Oct-23 12:55 AM ICT,2.7
06-Oct-23 1:00 AM ICT,2.7
06-Oct-23 1:05 AM ICT,2.8
06-Oct-23 1:10 AM ICT,2.7
06-Oct-23 1:15 AM ICT,2.6
06-Oct-23 1:20 AM ICT,2.7
06-Oct-23 1:25 AM ICT,2.6
06-Oct-23 1:30 AM ICT,2.6
06-Oct-23 1:35 AM ICT,2.6
06-Oct-23 1:40 AM ICT,2.7
06-Oct-23 1:45 AM ICT,2.3
06-Oct-23 1:50 AM ICT,2.2
06-Oct-23 1:55 AM ICT,2.3
06-Oct-23 2:00 AM ICT,2.3
06-Oct-23 2:05 AM ICT,2.4
06-Oct-23 2:10 AM ICT,2.4
06-Oct-23 2:15 AM ICT,2.5
06-Oct-23 2:20 AM ICT,2.4
06-Oct-23 2:25 AM ICT,2.3
06-Oct-23 2:30 AM ICT,2.3
06-Oct-23 2:35 AM ICT,2.3
06-Oct-23 2:40 AM ICT,2.2
06-Oct-23 2:45 AM ICT,2.2
06-Oct-23 2:50 AM ICT,2.3
06-Oct-23 2:55 AM ICT,2.3
06-Oct-23 3:00 AM ICT,2.2
06-Oct-23 3:05 AM ICT,2.2
06-Oct-23 3:10 AM ICT,2.3
06-Oct-23 3:15 AM ICT,2.1
06-Oct-23 3:20 AM ICT,2.0
06-Oct-23 3:25 AM ICT,2.1
06-Oct-23 3:30 AM ICT,2.1
06-Oct-23 3:35 AM ICT,2.1
06-Oct-23 3:40 AM ICT,2.2
06-Oct-23 3:45 AM ICT,2.4
06-Oct-23 3:50 AM ICT,2.2
06-Oct-23 3:55 AM ICT,2.2
06-Oct-23 4:00 AM ICT,2.4
06-Oct-23 4:05 AM ICT,2.4
06-Oct-23 4:10 AM ICT,2.4
06-Oct-23 4:15 AM ICT,2.4
06-Oct-23 4:20 AM ICT,2.5
06-Oct-23 4:25 AM ICT,2.5
06-Oct-23 4:30 AM ICT,2.4
06-Oct-23 4:35 AM ICT,2.4
06-Oct-23 4:40 AM ICT,2.3
06-Oct-23 4:45 AM ICT,2.3
06-Oct-23 4:50 AM ICT,2.3
06-Oct-23 4:55 AM ICT,2.4
06-Oct-23 5:00 AM ICT,2.2
06-Oct-23 5:05 AM ICT,2.1
06-Oct-23 5:10 AM ICT,2.0
06-Oct-23 5:15 AM ICT,2.0
06-Oct-23 5:20 AM ICT,1.6
06-Oct-23 5:25 AM ICT,1.5
06-Oct-23 5:30 AM ICT,1.6
06-Oct-23 5:35 AM ICT,1.6
06-Oct-23 5:40 AM ICT,1.7
06-Oct-23 5:45 AM ICT,1.7
06-Oct-23 5:50 AM ICT,1.7
06-Oct-23 5:55 AM ICT,1.6
06-Oct-23 6:00 AM ICT,1.6
06-Oct-23 6:05 AM ICT,1.8
06-Oct-23 6:10 AM ICT,1.9
06-Oct-23 6:15 AM ICT,1.9
06-Oct-23 6:20 AM ICT,1.9
06-Oct-23 6:25 AM ICT,1.9
06-Oct-23 6:30 AM ICT,2.0
06-Oct-23 6:35 AM ICT,1.9
06-Oct-23 6:40 AM ICT,1.9
06-Oct-23 6:45 AM ICT,1.9
06-Oct-23 6:50 AM ICT,2.0
06-Oct-23 6:55 AM ICT,1.9
06-Oct-23 7:00 AM ICT,2.0
06-Oct-23 7:05 AM ICT,2.1
06-Oct-23 7:10 AM ICT,2.4
06-Oct-23 7:15 AM ICT,3.1
06-Oct-23 7:20 AM ICT,3.4
06-Oct-23 7:25 AM ICT,3.2
06-Oct-23 7:30 AM ICT,3.2
06-Oct-23 7:35 AM ICT,3.0
06-Oct-23 7:40 AM ICT,8.5
06-Oct-23 7:45 AM ICT,13.6
06-Oct-23 7:50 AM ICT,9.4
06-Oct-23 7:55 AM ICT,14.0
06-Oct-23 8:00 AM ICT,13.2
06-Oct-23 8:05 AM ICT,16.7
06-Oct-23 8:10 AM ICT,16.1
06-Oct-23 8:15 AM ICT,21.1
06-Oct-23 8:20 AM ICT,20.5
06-Oct-23 8:25 AM ICT,27.2
06-Oct-23 8:30 AM ICT,30.1
06-Oct-23 8:35 AM ICT,37.6
06-Oct-23 8:40 AM ICT,40.3
06-Oct-23 8:45 AM ICT,41.1
06-Oct-23 8:50 AM ICT,42.3
06-Oct-23 8:55 AM ICT,38.1
06-Oct-23 9:00 AM ICT,45.0
06-Oct-23 9:05 AM ICT,48.0
06-Oct-23 9:10 AM ICT,54.4
06-Oct-23 9:15 AM ICT,53.5
06-Oct-23 9:20 AM ICT,61.4
06-Oct-23 9:25 AM ICT,56.8
06-Oct-23 9:30 AM ICT,59.1
06-Oct-23 9:35 AM ICT,57.3
06-Oct-23 9:40 AM ICT,52.1
06-Oct-23 9:45 AM ICT,55.1
06-Oct-23 9:50 AM ICT,55.7
06-Oct-23 9:55 AM ICT,62.8
06-Oct-23 10:00 AM ICT,60.4
06-Oct-23 10:05 AM ICT,59.7
06-Oct-23 10:10 AM ICT,60.2
06-Oct-23 10:15 AM ICT,66.4
06-Oct-23 10:20 AM ICT,72.8
06-Oct-23 10:25 AM ICT,65.9
06-Oct-23 10:30 AM ICT,70.8
06-Oct-23 10:35 AM ICT,61.2
06-Oct-23 10:40 AM ICT,68.3
06-Oct-23 10:45 AM ICT,68.4
06-Oct-23 10:50 AM ICT,70.5
06-Oct-23 10:55 AM ICT,65.7
06-Oct-23 11:00 AM ICT,64.2
06-Oct-23 11:05 AM ICT,64.8
06-Oct-23 11:10 AM ICT,64.6
06-Oct-23 11:15 AM ICT,69.6
06-Oct-23 11:20 AM ICT,61.9
06-Oct-23 11:25 AM ICT,63.9
06-Oct-23 11:30 AM ICT,56.3
06-Oct-23 11:35 AM ICT,65.3
06-Oct-23 11:40 AM ICT,61.6
06-Oct-23 11:45 AM ICT,61.5
06-Oct-23 11:50 AM ICT,57.7
06-Oct-23 11:55 AM ICT,53.8
06-Oct-23 12:00 PM ICT,46.2
06-Oct-23 12:05 PM ICT,45.6
06-Oct-23 12:10 PM ICT,41.7
06-Oct-23 12:15 PM ICT,39.6
06-Oct-23 12:20 PM ICT,40.5
06-Oct-23 12:25 PM ICT,36.4
06-Oct-23 12:30 PM ICT,36.9
06-Oct-23 12:35 PM ICT,40.0
06-Oct-23 12:40 PM ICT,41.1
06-Oct-23 12:45 PM ICT,36.9
06-Oct-23 12:50 PM ICT,44.3
06-Oct-23 12:55 PM ICT,42.4
06-Oct-23 1:00 PM ICT,40.9
06-Oct-23 1:05 PM ICT,43.0
06-Oct-23 1:10 PM ICT,43.8
06-Oct-23 1:15 PM ICT,53.0
06-Oct-23 1:20 PM ICT,59.3
06-Oct-23 1:25 PM ICT,63.7
06-Oct-23 1:30 PM ICT,64.0
06-Oct-23 1:35 PM ICT,69.9
06-Oct-23 1:40 PM ICT,76.3
06-Oct-23 1:45 PM ICT,73.2
06-Oct-23 1:50 PM ICT,69.1
06-Oct-23 1:55 PM ICT,62.1
06-Oct-23 2:00 PM ICT,68.1
06-Oct-23 2:05 PM ICT,65.0
06-Oct-23 2:10 PM ICT,68.4
06-Oct-23 2:15 PM ICT,69.2
06-Oct-23 2:20 PM ICT,65.1
06-Oct-23 2:25 PM ICT,59.2
06-Oct-23 2:30 PM ICT,65.1
06-Oct-23 2:35 PM ICT,70.0
06-Oct-23 2:40 PM ICT,65.5
06-Oct-23 2:45 PM ICT,64.2
06-Oct-23 2:50 PM ICT,63.6
06-Oct-23 2:55 PM ICT,62.2
06-Oct-23 3:00 PM ICT,61.3
06-Oct-23 3:05 PM ICT,63.4
06-Oct-23 3:10 PM ICT,58.2
06-Oct-23 3:15 PM ICT,62.9
06-Oct-23 3:20 PM ICT,59.0
06-Oct-23 3:25 PM ICT,62.5
06-Oct-23 3:30 PM ICT,62.8
06-Oct-23 3:35 PM ICT,56.5
06-Oct-23 3:40 PM ICT,58.1
06-Oct-23 3:45 PM ICT,62.1
06-Oct-23 3:50 PM ICT,65.8
06-Oct-23 3:55 PM ICT,65.7
06-Oct-23 4:00 PM ICT,64.9
06-Oct-23 4:05 PM ICT,63.5
06-Oct-23 4:10 PM ICT,64.8
06-Oct-23 4:15 PM ICT,63.5
06-Oct-23 4:20 PM ICT,64.9
06-Oct-23 4:25 PM ICT,59.3
06-Oct-23 4:30 PM ICT,58.5
06-Oct-23 4:35 PM ICT,53.9
06-Oct-23 4:40 PM ICT,56.1
06-Oct-23 4:45 PM ICT,50.2
06-Oct-23 4:50 PM ICT,45.3
06-Oct-23 4:55 PM ICT,37.1
06-Oct-23 5:00 PM ICT,22.7
06-Oct-23 5:05 PM ICT,12.0
06-Oct-23 5:10 PM ICT,7.6
06-Oct-23 5:15 PM ICT,7.9
06-Oct-23 5:20 PM ICT,5.8
06-Oct-23 5:25 PM ICT,5.3
06-Oct-23 5:30 PM ICT,5.2
06-Oct-23 5:35 PM ICT,5.2
06-Oct-23 5:40 PM ICT,5.0
06-Oct-23 5:45 PM ICT,4.2
06-Oct-23 5:50 PM ICT,2.4
06-Oct-23 5:55 PM ICT,2.7
06-Oct-23 6:00 PM ICT,3.1
06-Oct-23 6:05 PM ICT,3.1
06-Oct-23 6:10 PM ICT,3.1
06-Oct-23 6:15 PM ICT,3.1
06-Oct-23 6:20 PM ICT,3.1
06-Oct-23 6:25 PM ICT,3.1
06-Oct-23 6:30 PM ICT,3.1
06-Oct-23 6:35 PM ICT,3.0
06-Oct-23 6:40 PM ICT,3.0
06-Oct-23 6:45 PM ICT,3.0
06-Oct-23 6:50 PM ICT,3.0
06-Oct-23 6:55 PM ICT,3.2
06-Oct-23 7:00 PM ICT,3.2
06-Oct-23 7:05 PM ICT,3.1
06-Oct-23 7:10 PM ICT,3.2
06-Oct-23 7:15 PM ICT,3.2
06-Oct-23 7:20 PM ICT,3.0
06-Oct-23 7:25 PM ICT,3.1
06-Oct-23 7:30 PM ICT,3.2
06-Oct-23 7:35 PM ICT,3.1
06-Oct-23 7:40 PM ICT,3.1
06-Oct-23 7:45 PM ICT,3.2
06-Oct-23 7:50 PM ICT,3.2
06-Oct-23 7:55 PM ICT,3.2
06-Oct-23 8:00 PM ICT,3.2
06-Oct-23 8:05 PM ICT,3.3
06-Oct-23 8:10 PM ICT,3.2
06-Oct-23 8:15 PM ICT,2.9
06-Oct-23 8:20 PM ICT,2.7
06-Oct-23 8:25 PM ICT,2.7
06-Oct-23 8:30 PM ICT,2.6
06-Oct-23 8:35 PM ICT,2.6
06-Oct-23 8:40 PM ICT,2.5
06-Oct-23 8:45 PM ICT,2.5
06-Oct-23 8:50 PM ICT,2.5
06-Oct-23 8:55 PM ICT,2.7
06-Oct-23 9:00 PM ICT,2.6
06-Oct-23 9:05 PM ICT,2.5
06-Oct-23 9:10 PM ICT,2.6
06-Oct-23 9:15 PM ICT,2.5
06-Oct-23 9:20 PM ICT,2.4
06-Oct-23 9:25 PM ICT,2.4
06-Oct-23 9:30 PM ICT,2.5
06-Oct-23 9:35 PM ICT,2.4
06-Oct-23 9:40 PM ICT,2.5
06-Oct-23 9:45 PM ICT,2.5
06-Oct-23 9:50 PM ICT,2.6
06-Oct-23 9:55 PM ICT,2.5
06-Oct-23 10:00 PM ICT,2.5
06-Oct-23 10:05 PM ICT,2.5
06-Oct-23 10:10 PM ICT,2.6
06-Oct-23 10:15 PM ICT,2.5
06-Oct-23 10:20 PM ICT,2.5
06-Oct-23 10:25 PM ICT,2.5
06-Oct-23 10:30 PM ICT,2.5
06-Oct-23 10:35 PM ICT,2.3
06-Oct-23 10:40 PM ICT,2.3
06-Oct-23 10:45 PM ICT,2.4
06-Oct-23 10:50 PM ICT,2.5
06-Oct-23 10:55 PM ICT,2.3
06-Oct-23 11:00 PM ICT,2.2
06-Oct-23 11:05 PM ICT,2.2
06-Oct-23 11:10 PM ICT,2.3
06-Oct-23 11:15 PM ICT,2.2
06-Oct-23 11:20 PM ICT,2.2
06-Oct-23 11:25 PM ICT,2.3
06-Oct-23 11:30 PM ICT,2.5
06-Oct-23 11:35 PM ICT,2.4
06-Oct-23 11:40 PM ICT,2.5
06-Oct-23 11:45 PM ICT,2.5
06-Oct-23 11:50 PM ICT,2.4
06-Oct-23 11:55 PM ICT,2.4
07-Oct-23 12:00 AM ICT,2.3
07-Oct-23 12:05 AM ICT,2.4
07-Oct-23 12:10 AM ICT,2.3
07-Oct-23 12:15 AM ICT,2.4
07-Oct-23 12:20 AM ICT,2.4
07-Oct-23 12:25 AM ICT,2.3
07-Oct-23 12:30 AM ICT,2.2
07-Oct-23 12:35 AM ICT,2.2
07-Oct-23 12:40 AM ICT,2.3
07-Oct-23 12:45 AM ICT,2.4
07-Oct-23 12:50 AM ICT,2.3
07-Oct-23 12:55 AM ICT,2.3
07-Oct-23 1:00 AM ICT,2.4
07-Oct-23 1:05 AM ICT,2.4
07-Oct-23 1:10 AM ICT,2.2
07-Oct-23 1:15 AM ICT,2.2
07-Oct-23 1:20 AM ICT,2.3
07-Oct-23 1:25 AM ICT,2.2
07-Oct-23 1:30 AM ICT,2.2
07-Oct-23 1:35 AM ICT,2.2
07-Oct-23 1:40 AM ICT,2.2
07-Oct-23 1:45 AM ICT,2.1
07-Oct-23 1:50 AM ICT,2.1
07-Oct-23 1:55 AM ICT,2.2
07-Oct-23 2:00 AM ICT,2.1
07-Oct-23 2:05 AM ICT,2.2
07-Oct-23 2:10 AM ICT,2.3
07-Oct-23 2:15 AM ICT,2.4
07-Oct-23 2:20 AM ICT,2.2
07-Oct-23 2:25 AM ICT,2.2
07-Oct-23 2:30 AM ICT,2.2
07-Oct-23 2:35 AM ICT,2.3
07-Oct-23 2:40 AM ICT,2.2
07-Oct-23 2:45 AM ICT,2.2
07-Oct-23 2:50 AM ICT,2.2
07-Oct-23 2:55 AM ICT,2.3
07-Oct-23 3:00 AM ICT,2.3
07-Oct-23 3:05 AM ICT,2.3
07-Oct-23 3:10 AM ICT,2.4
07-Oct-23 3:15 AM ICT,2.4
07-Oct-23 3:20 AM ICT,2.4
07-Oct-23 3:25 AM ICT,2.2
07-Oct-23 3:30 AM ICT,2.1
07-Oct-23 3:35 AM ICT,1.9
07-Oct-23 3:40 AM ICT,1.8
07-Oct-23 3:45 AM ICT,1.9
07-Oct-23 3:50 AM ICT,2.0
07-Oct-23 3:55 AM ICT,1.9
07-Oct-23 4:00 AM ICT,1.8
07-Oct-23 4:05 AM ICT,1.9
07-Oct-23 4:10 AM ICT,2.0
07-Oct-23 4:15 AM ICT,1.9
07-Oct-23 4:20 AM ICT,1.9
07-Oct-23 4:25 AM ICT,1.9
07-Oct-23 4:30 AM ICT,1.9
07-Oct-23 4:35 AM ICT,1.9
07-Oct-23 4:40 AM ICT,1.9
07-Oct-23 4:45 AM ICT,2.0
07-Oct-23 4:50 AM ICT,1.9
07-Oct-23 4:55 AM ICT,1.9
07-Oct-23 5:00 AM ICT,1.9
07-Oct-23 5:05 AM ICT,2.0
07-Oct-23 5:10 AM ICT,1.9
07-Oct-23 5:15 AM ICT,1.7
07-Oct-23 5:20 AM ICT,1.6
07-Oct-23 5:25 AM ICT,1.5
07-Oct-23 5:30 AM ICT,1.1
07-Oct-23 5:35 AM ICT,1.1
07-Oct-23 5:40 AM ICT,1.1
07-Oct-23 5:45 AM ICT,1.1
07-Oct-23 5:50 AM ICT,1.1
07-Oct-23 5:55 AM ICT,1.1
07-Oct-23 6:00 AM ICT,1.2
07-Oct-23 6:05 AM ICT,1.0
07-Oct-23 6:10 AM ICT,1.0
07-Oct-23 6:15 AM ICT,1.1
07-Oct-23 6:20 AM ICT,0.9
07-Oct-23 6:25 AM ICT,1.1
07-Oct-23 6:30 AM ICT,1.1
07-Oct-23 6:35 AM ICT,1.1
07-Oct-23 6:40 AM ICT,1.0
07-Oct-23 6:45 AM ICT,1.2
07-Oct-23 6:50 AM ICT,1.2
07-Oct-23 6:55 AM ICT,1.2
07-Oct-23 7:00 AM ICT,1.2
07-Oct-23 7:05 AM ICT,1.2
07-Oct-23 7:10 AM ICT,1.2
07-Oct-23 7:15 AM ICT,1.6
07-Oct-23 7:20 AM ICT,2.7
07-Oct-23 7:25 AM ICT,2.9
07-Oct-23 7:30 AM ICT,2.8
07-Oct-23 7:35 AM ICT,2.9
07-Oct-23 7:40 AM ICT,13.8
07-Oct-23 7:45 AM ICT,7.6
07-Oct-23 7:50 AM ICT,4.8
07-Oct-23 7:55 AM ICT,8.0
07-Oct-23 8:00 AM ICT,6.4
07-Oct-23 8:05 AM ICT,11.3
07-Oct-23 8:10 AM ICT,20.4
07-Oct-23 8:15 AM ICT,19.2
07-Oct-23 8:20 AM ICT,29.7
07-Oct-23 8:25 AM ICT,31.1
07-Oct-23 8:30 AM ICT,37.4
07-Oct-23 8:35 AM ICT,39.7
07-Oct-23 8:40 AM ICT,49.5
07-Oct-23 8:45 AM ICT,52.0
07-Oct-23 8:50 AM ICT,49.2
07-Oct-23 8:55 AM ICT,50.1
07-Oct-23 9:00 AM ICT,48.1
07-Oct-23 9:05 AM ICT,51.3
07-Oct-23 9:10 AM ICT,55.7
07-Oct-23 9:15 AM ICT,57.1
07-Oct-23 9:20 AM ICT,57.6
07-Oct-23 9:25 AM ICT,59.0
07-Oct-23 9:30 AM ICT,54.0
07-Oct-23 9:35 AM ICT,51.2
07-Oct-23 9:40 AM ICT,57.7
07-Oct-23 9:45 AM ICT,53.4
07-Oct-23 9:50 AM ICT,54.3
07-Oct-23 9:55 AM ICT,55.0
07-Oct-23 10:00 AM ICT,56.5
07-Oct-23 10:05 AM ICT,52.9
07-Oct-23 10:10 AM ICT,57.7
07-Oct-23 10:15 AM ICT,61.7
07-Oct-23 10:20 AM ICT,65.0
07-Oct-23 10:25 AM ICT,60.4
07-Oct-23 10:30 AM ICT,63.2
07-Oct-23 10:35 AM ICT,57.2
07-Oct-23 10:40 AM ICT,56.4
07-Oct-23 10:45 AM ICT,58.7
07-Oct-23 10:50 AM ICT,56.5
07-Oct-23 10:55 AM ICT,58.9
07-Oct-23 11:00 AM ICT,58.1
07-Oct-23 11:05 AM ICT,54.2
07-Oct-23 11:10 AM ICT,57.5
07-Oct-23 11:15 AM ICT,52.7
07-Oct-23 11:20 AM ICT,51.0
07-Oct-23 11:25 AM ICT,57.5
07-Oct-23 11:30 AM ICT,60.5
07-Oct-23 11:35 AM ICT,52.1
07-Oct-23 11:40 AM ICT,56.9
07-Oct-23 11:45 AM ICT,56.9
07-Oct-23 11:50 AM ICT,63.3
07-Oct-23 11:55 AM ICT,59.0
07-Oct-23 12:00 PM ICT,55.9
07-Oct-23 12:05 PM ICT,53.2
07-Oct-23 12:10 PM ICT,39.2
07-Oct-23 12:15 PM ICT,40.6
07-Oct-23 12:20 PM ICT,35.4
07-Oct-23 12:25 PM ICT,31.3
07-Oct-23 12:30 PM ICT,39.0
07-Oct-23 12:35 PM ICT,31.2
07-Oct-23 12:40 PM ICT,36.9
07-Oct-23 12:45 PM ICT,32.8
07-Oct-23 12:50 PM ICT,36.1
07-Oct-23 12:55 PM ICT,35.9
07-Oct-23 1:00 PM ICT,35.4
07-Oct-23 1:05 PM ICT,37.1
07-Oct-23 1:10 PM ICT,43.5
07-Oct-23 1:15 PM ICT,44.8
07-Oct-23 1:20 PM ICT,48.4
07-Oct-23 1:25 PM ICT,48.1
07-Oct-23 1:30 PM ICT,48.6
07-Oct-23 1:35 PM ICT,50.9
07-Oct-23 1:40 PM ICT,47.2
07-Oct-23 1:45 PM ICT,58.9
07-Oct-23 1:50 PM ICT,61.3
07-Oct-23 1:55 PM ICT,61.2
07-Oct-23 2:00 PM ICT,64.9
07-Oct-23 2:05 PM ICT,61.6
07-Oct-23 2:10 PM ICT,61.7
07-Oct-23 2:15 PM ICT,60.3
07-Oct-23 2:20 PM ICT,60.0
07-Oct-23 2:25 PM ICT,63.1
07-Oct-23 2:30 PM ICT,61.8
07-Oct-23 2:35 PM ICT,67.0
07-Oct-23 2:40 PM ICT,61.2
07-Oct-23 2:45 PM ICT,59.8
07-Oct-23 2:50 PM ICT,57.1
07-Oct-23 2:55 PM ICT,55.8
07-Oct-23 3:00 PM ICT,59.6
07-Oct-23 3:05 PM ICT,59.3
07-Oct-23 3:10 PM ICT,62.8
07-Oct-23 3:15 PM ICT,64.5
07-Oct-23 3:20 PM ICT,56.8
07-Oct-23 3:25 PM ICT,59.2
07-Oct-23 3:30 PM ICT,62.9
07-Oct-23 3:35 PM ICT,56.2
07-Oct-23 3:40 PM ICT,60.2
07-Oct-23 3:45 PM ICT,62.7
07-Oct-23 3:50 PM ICT,56.8
07-Oct-23 3:55 PM ICT,51.8
07-Oct-23 4:00 PM ICT,53.9
07-Oct-23 4:05 PM ICT,51.2
07-Oct-23 4:10 PM ICT,55.2
07-Oct-23 4:15 PM ICT,54.1
07-Oct-23 4:20 PM ICT,53.9
07-Oct-23 4:25 PM ICT,51.5
07-Oct-23 4:30 PM ICT,49.3
07-Oct-23 4:35 PM ICT,45.0
07-Oct-23 4:40 PM ICT,37.9
