Timestamp,GS_KW(kW)
24-Nov-23 8:40 PM ICT,3.0
24-Nov-23 8:45 PM ICT,3.0
24-Nov-23 8:50 PM ICT,3.0
24-Nov-23 8:55 PM ICT,3.0
24-Nov-23 9:00 PM ICT,3.1
24-Nov-23 9:05 PM ICT,3.0
24-Nov-23 9:10 PM ICT,2.9
24-Nov-23 9:15 PM ICT,2.5
24-Nov-23 9:20 PM ICT,2.4
24-Nov-23 9:25 PM ICT,2.5
24-Nov-23 9:30 PM ICT,2.4
24-Nov-23 9:35 PM ICT,2.3
24-Nov-23 9:40 PM ICT,2.3
24-Nov-23 9:45 PM ICT,2.3
24-Nov-23 9:50 PM ICT,2.3
24-Nov-23 9:55 PM ICT,2.4
24-Nov-23 10:00 PM ICT,2.4
24-Nov-23 10:05 PM ICT,2.4
24-Nov-23 10:10 PM ICT,2.4
24-Nov-23 10:15 PM ICT,2.5
24-Nov-23 10:20 PM ICT,2.5
24-Nov-23 10:25 PM ICT,2.5
24-Nov-23 10:30 PM ICT,2.4
24-Nov-23 10:35 PM ICT,2.3
24-Nov-23 10:40 PM ICT,2.3
24-Nov-23 10:45 PM ICT,2.4
24-Nov-23 10:50 PM ICT,2.4
24-Nov-23 10:55 PM ICT,2.4
24-Nov-23 11:00 PM ICT,2.4
24-Nov-23 11:05 PM ICT,2.4
24-Nov-23 11:10 PM ICT,2.3
24-Nov-23 11:15 PM ICT,2.4
24-Nov-23 11:20 PM ICT,2.4
24-Nov-23 11:25 PM ICT,2.3
24-Nov-23 11:30 PM ICT,2.3
24-Nov-23 11:35 PM ICT,2.3
24-Nov-23 11:40 PM ICT,2.3
24-Nov-23 11:45 PM ICT,2.3
24-Nov-23 11:50 PM ICT,2.3
24-Nov-23 11:55 PM ICT,2.3
25-Nov-23 12:00 AM ICT,2.3
25-Nov-23 12:05 AM ICT,2.3
25-Nov-23 12:10 AM ICT,2.3
25-Nov-23 12:15 AM ICT,2.2
25-Nov-23 12:20 AM ICT,2.2
25-Nov-23 12:25 AM ICT,2.1
25-Nov-23 12:30 AM ICT,2.2
25-Nov-23 12:35 AM ICT,2.2
25-Nov-23 12:40 AM ICT,2.2
25-Nov-23 12:45 AM ICT,2.2
25-Nov-23 12:50 AM ICT,2.2
25-Nov-23 12:55 AM ICT,2.2
25-Nov-23 1:00 AM ICT,2.2
25-Nov-23 1:05 AM ICT,2.2
25-Nov-23 1:10 AM ICT,2.2
25-Nov-23 1:15 AM ICT,2.2
25-Nov-23 1:20 AM ICT,2.2
25-Nov-23 1:25 AM ICT,2.2
25-Nov-23 1:30 AM ICT,2.2
25-Nov-23 1:35 AM ICT,2.2
25-Nov-23 1:40 AM ICT,2.2
25-Nov-23 1:45 AM ICT,2.2
25-Nov-23 1:50 AM ICT,2.2
25-Nov-23 1:55 AM ICT,2.2
25-Nov-23 2:00 AM ICT,2.2
25-Nov-23 2:05 AM ICT,2.1
25-Nov-23 2:10 AM ICT,2.0
25-Nov-23 2:15 AM ICT,2.0
25-Nov-23 2:20 AM ICT,2.0
25-Nov-23 2:25 AM ICT,2.2
25-Nov-23 2:30 AM ICT,2.3
25-Nov-23 2:35 AM ICT,2.2
25-Nov-23 2:40 AM ICT,2.2
25-Nov-23 2:45 AM ICT,2.2
25-Nov-23 2:50 AM ICT,2.2
25-Nov-23 2:55 AM ICT,2.4
25-Nov-23 3:00 AM ICT,2.4
25-Nov-23 3:05 AM ICT,2.3
25-Nov-23 3:10 AM ICT,2.1
25-Nov-23 3:15 AM ICT,2.2
25-Nov-23 3:20 AM ICT,2.2
25-Nov-23 3:25 AM ICT,2.2
25-Nov-23 3:30 AM ICT,2.2
25-Nov-23 3:35 AM ICT,2.2
25-Nov-23 3:40 AM ICT,2.2
25-Nov-23 3:45 AM ICT,2.2
25-Nov-23 3:50 AM ICT,2.2
25-Nov-23 3:55 AM ICT,2.2
25-Nov-23 4:00 AM ICT,2.2
25-Nov-23 4:05 AM ICT,2.2
25-Nov-23 4:10 AM ICT,2.1
25-Nov-23 4:15 AM ICT,2.0
25-Nov-23 4:20 AM ICT,2.2
25-Nov-23 4:25 AM ICT,2.2
25-Nov-23 4:30 AM ICT,2.2
25-Nov-23 4:35 AM ICT,2.1
25-Nov-23 4:40 AM ICT,2.2
25-Nov-23 4:45 AM ICT,2.2
25-Nov-23 4:50 AM ICT,2.2
25-Nov-23 4:55 AM ICT,2.1
25-Nov-23 5:00 AM ICT,2.2
25-Nov-23 5:05 AM ICT,2.2
25-Nov-23 5:10 AM ICT,1.8
25-Nov-23 5:15 AM ICT,1.8
25-Nov-23 5:20 AM ICT,1.4
25-Nov-23 5:25 AM ICT,1.2
25-Nov-23 5:30 AM ICT,1.2
25-Nov-23 5:35 AM ICT,1.2
25-Nov-23 5:40 AM ICT,1.3
25-Nov-23 5:45 AM ICT,1.3
25-Nov-23 5:50 AM ICT,1.2
25-Nov-23 5:55 AM ICT,1.3
25-Nov-23 6:00 AM ICT,1.2
25-Nov-23 6:05 AM ICT,1.2
25-Nov-23 6:10 AM ICT,1.3
25-Nov-23 6:15 AM ICT,1.6
25-Nov-23 6:20 AM ICT,1.6
25-Nov-23 6:25 AM ICT,1.5
25-Nov-23 6:30 AM ICT,1.4
25-Nov-23 6:35 AM ICT,1.4
25-Nov-23 6:40 AM ICT,1.4
25-Nov-23 6:45 AM ICT,1.3
25-Nov-23 6:50 AM ICT,1.3
25-Nov-23 6:55 AM ICT,1.4
25-Nov-23 7:00 AM ICT,1.4
25-Nov-23 7:05 AM ICT,1.3
25-Nov-23 7:10 AM ICT,1.5
25-Nov-23 7:15 AM ICT,2.0
25-Nov-23 7:20 AM ICT,2.4
25-Nov-23 7:25 AM ICT,2.8
25-Nov-23 7:30 AM ICT,2.4
25-Nov-23 7:35 AM ICT,8.4
25-Nov-23 7:40 AM ICT,9.0
25-Nov-23 7:45 AM ICT,3.0
25-Nov-23 7:50 AM ICT,6.8
25-Nov-23 7:55 AM ICT,5.7
25-Nov-23 8:00 AM ICT,8.6
25-Nov-23 8:05 AM ICT,6.6
25-Nov-23 8:10 AM ICT,9.6
25-Nov-23 8:15 AM ICT,6.6
25-Nov-23 8:20 AM ICT,13.8
25-Nov-23 8:25 AM ICT,12.0
25-Nov-23 8:30 AM ICT,16.1
25-Nov-23 8:35 AM ICT,13.1
25-Nov-23 8:40 AM ICT,15.0
25-Nov-23 8:45 AM ICT,14.8
25-Nov-23 8:50 AM ICT,20.5
25-Nov-23 8:55 AM ICT,19.8
25-Nov-23 9:00 AM ICT,18.5
25-Nov-23 9:05 AM ICT,22.8
25-Nov-23 9:10 AM ICT,32.9
25-Nov-23 9:15 AM ICT,36.2
25-Nov-23 9:20 AM ICT,42.1
25-Nov-23 9:25 AM ICT,37.7
25-Nov-23 9:30 AM ICT,48.9
25-Nov-23 9:35 AM ICT,47.9
25-Nov-23 9:40 AM ICT,48.9
25-Nov-23 9:45 AM ICT,46.9
25-Nov-23 9:50 AM ICT,44.0
25-Nov-23 9:55 AM ICT,31.7
25-Nov-23 10:00 AM ICT,25.7
25-Nov-23 10:05 AM ICT,26.0
25-Nov-23 10:10 AM ICT,26.6
25-Nov-23 10:15 AM ICT,25.7
25-Nov-23 10:20 AM ICT,23.7
25-Nov-23 10:25 AM ICT,24.5
25-Nov-23 10:30 AM ICT,30.1
25-Nov-23 10:35 AM ICT,25.6
25-Nov-23 10:40 AM ICT,30.1
25-Nov-23 10:45 AM ICT,28.9
25-Nov-23 10:50 AM ICT,30.4
25-Nov-23 10:55 AM ICT,28.8
25-Nov-23 11:00 AM ICT,24.5
25-Nov-23 11:05 AM ICT,26.2
25-Nov-23 11:10 AM ICT,23.8
25-Nov-23 11:15 AM ICT,32.4
25-Nov-23 11:20 AM ICT,27.6
25-Nov-23 11:25 AM ICT,27.9
25-Nov-23 11:30 AM ICT,27.0
25-Nov-23 11:35 AM ICT,24.7
25-Nov-23 11:40 AM ICT,28.8
25-Nov-23 11:45 AM ICT,25.4
25-Nov-23 11:50 AM ICT,24.1
25-Nov-23 11:55 AM ICT,25.9
25-Nov-23 12:00 PM ICT,22.2
25-Nov-23 12:05 PM ICT,23.0
25-Nov-23 12:10 PM ICT,20.9
25-Nov-23 12:15 PM ICT,20.3
25-Nov-23 12:20 PM ICT,22.7
25-Nov-23 12:25 PM ICT,20.8
25-Nov-23 12:30 PM ICT,23.8
25-Nov-23 12:35 PM ICT,23.9
25-Nov-23 12:40 PM ICT,21.8
25-Nov-23 12:45 PM ICT,22.9
25-Nov-23 12:50 PM ICT,20.2
25-Nov-23 12:55 PM ICT,22.6
25-Nov-23 1:00 PM ICT,23.9
25-Nov-23 1:05 PM ICT,21.6
25-Nov-23 1:10 PM ICT,29.2
25-Nov-23 1:15 PM ICT,39.7
25-Nov-23 1:20 PM ICT,40.2
25-Nov-23 1:25 PM ICT,37.6
25-Nov-23 1:30 PM ICT,40.0
25-Nov-23 1:35 PM ICT,36.8
25-Nov-23 1:40 PM ICT,42.5
25-Nov-23 1:45 PM ICT,38.9
25-Nov-23 1:50 PM ICT,40.8
25-Nov-23 1:55 PM ICT,39.8
25-Nov-23 2:00 PM ICT,43.6
25-Nov-23 2:05 PM ICT,40.1
25-Nov-23 2:10 PM ICT,44.8
25-Nov-23 2:15 PM ICT,44.2
25-Nov-23 2:20 PM ICT,47.9
25-Nov-23 2:25 PM ICT,45.4
25-Nov-23 2:30 PM ICT,45.9
25-Nov-23 2:35 PM ICT,46.2
25-Nov-23 2:40 PM ICT,48.9
25-Nov-23 2:45 PM ICT,57.6
25-Nov-23 2:50 PM ICT,53.5
25-Nov-23 2:55 PM ICT,51.3
25-Nov-23 3:00 PM ICT,52.3
25-Nov-23 3:05 PM ICT,47.5
25-Nov-23 3:10 PM ICT,47.0
25-Nov-23 3:15 PM ICT,44.3
25-Nov-23 3:20 PM ICT,50.9
25-Nov-23 3:25 PM ICT,51.4
25-Nov-23 3:30 PM ICT,41.0
25-Nov-23 3:35 PM ICT,42.2
25-Nov-23 3:40 PM ICT,42.4
25-Nov-23 3:45 PM ICT,42.9
25-Nov-23 3:50 PM ICT,41.8
25-Nov-23 3:55 PM ICT,40.3
25-Nov-23 4:00 PM ICT,47.5
25-Nov-23 4:05 PM ICT,47.8
25-Nov-23 4:10 PM ICT,44.9
25-Nov-23 4:15 PM ICT,46.3
25-Nov-23 4:20 PM ICT,39.4
25-Nov-23 4:25 PM ICT,39.3
25-Nov-23 4:30 PM ICT,29.3
25-Nov-23 4:35 PM ICT,31.8
25-Nov-23 4:40 PM ICT,28.3
25-Nov-23 4:45 PM ICT,27.4
25-Nov-23 4:50 PM ICT,23.7
25-Nov-23 4:55 PM ICT,14.8
25-Nov-23 5:00 PM ICT,10.9
25-Nov-23 5:05 PM ICT,7.3
25-Nov-23 5:10 PM ICT,4.7
25-Nov-23 5:15 PM ICT,1.9
25-Nov-23 5:20 PM ICT,1.7
25-Nov-23 5:25 PM ICT,1.5
25-Nov-23 5:30 PM ICT,1.6
25-Nov-23 5:35 PM ICT,2.0
25-Nov-23 5:40 PM ICT,2.7
25-Nov-23 5:45 PM ICT,2.7
25-Nov-23 5:50 PM ICT,2.7
25-Nov-23 5:55 PM ICT,2.7
25-Nov-23 6:00 PM ICT,2.6
25-Nov-23 6:05 PM ICT,2.5
25-Nov-23 6:10 PM ICT,2.5
25-Nov-23 6:15 PM ICT,2.5
25-Nov-23 6:20 PM ICT,2.5
25-Nov-23 6:25 PM ICT,2.5
25-Nov-23 6:30 PM ICT,2.7
25-Nov-23 6:35 PM ICT,2.8
25-Nov-23 6:40 PM ICT,2.7
25-Nov-23 6:45 PM ICT,2.7
25-Nov-23 6:50 PM ICT,2.8
25-Nov-23 6:55 PM ICT,2.9
25-Nov-23 7:00 PM ICT,2.9
25-Nov-23 7:05 PM ICT,2.9
25-Nov-23 7:10 PM ICT,2.8
25-Nov-23 7:15 PM ICT,2.8
25-Nov-23 7:20 PM ICT,2.9
25-Nov-23 7:25 PM ICT,2.9
25-Nov-23 7:30 PM ICT,2.8
25-Nov-23 7:35 PM ICT,2.8
25-Nov-23 7:40 PM ICT,2.8
25-Nov-23 7:45 PM ICT,2.7
25-Nov-23 7:50 PM ICT,2.7
25-Nov-23 7:55 PM ICT,2.7
25-Nov-23 8:00 PM ICT,2.6
25-Nov-23 8:05 PM ICT,2.6
25-Nov-23 8:10 PM ICT,2.3
25-Nov-23 8:15 PM ICT,2.3
25-Nov-23 8:20 PM ICT,2.3
25-Nov-23 8:25 PM ICT,2.3
25-Nov-23 8:30 PM ICT,2.3
25-Nov-23 8:35 PM ICT,2.4
25-Nov-23 8:40 PM ICT,2.4
25-Nov-23 8:45 PM ICT,2.5
25-Nov-23 8:50 PM ICT,2.6
25-Nov-23 8:55 PM ICT,2.5
25-Nov-23 9:00 PM ICT,2.5
25-Nov-23 9:05 PM ICT,2.6
25-Nov-23 9:10 PM ICT,2.5
25-Nov-23 9:15 PM ICT,2.6
25-Nov-23 9:20 PM ICT,2.5
25-Nov-23 9:25 PM ICT,2.4
25-Nov-23 9:30 PM ICT,2.3
25-Nov-23 9:35 PM ICT,2.3
25-Nov-23 9:40 PM ICT,2.4
25-Nov-23 9:45 PM ICT,2.4
25-Nov-23 9:50 PM ICT,2.4
25-Nov-23 9:55 PM ICT,2.3
25-Nov-23 10:00 PM ICT,2.4
25-Nov-23 10:05 PM ICT,2.4
25-Nov-23 10:10 PM ICT,2.4
25-Nov-23 10:15 PM ICT,2.4
25-Nov-23 10:20 PM ICT,2.3
25-Nov-23 10:25 PM ICT,2.3
25-Nov-23 10:30 PM ICT,2.3
25-Nov-23 10:35 PM ICT,2.4
25-Nov-23 10:40 PM ICT,2.5
25-Nov-23 10:45 PM ICT,2.4
25-Nov-23 10:50 PM ICT,2.4
25-Nov-23 10:55 PM ICT,2.4
25-Nov-23 11:00 PM ICT,2.3
25-Nov-23 11:05 PM ICT,2.3
25-Nov-23 11:10 PM ICT,2.2
25-Nov-23 11:15 PM ICT,2.2
25-Nov-23 11:20 PM ICT,2.2
25-Nov-23 11:25 PM ICT,2.2
25-Nov-23 11:30 PM ICT,2.3
25-Nov-23 11:35 PM ICT,2.4
25-Nov-23 11:40 PM ICT,2.4
25-Nov-23 11:45 PM ICT,2.2
25-Nov-23 11:50 PM ICT,2.3
25-Nov-23 11:55 PM ICT,2.2
26-Nov-23 12:00 AM ICT,2.2
26-Nov-23 12:05 AM ICT,2.3
26-Nov-23 12:10 AM ICT,2.3
26-Nov-23 12:15 AM ICT,2.2
26-Nov-23 12:20 AM ICT,2.2
26-Nov-23 12:25 AM ICT,2.2
26-Nov-23 12:30 AM ICT,2.3
26-Nov-23 12:35 AM ICT,2.3
26-Nov-23 12:40 AM ICT,2.3
26-Nov-23 12:45 AM ICT,2.2
26-Nov-23 12:50 AM ICT,2.2
26-Nov-23 12:55 AM ICT,2.3
26-Nov-23 1:00 AM ICT,2.5
26-Nov-23 1:05 AM ICT,2.4
26-Nov-23 1:10 AM ICT,2.3
26-Nov-23 1:15 AM ICT,2.2
26-Nov-23 1:20 AM ICT,2.3
26-Nov-23 1:25 AM ICT,2.2
26-Nov-23 1:30 AM ICT,2.3
26-Nov-23 1:35 AM ICT,2.3
26-Nov-23 1:40 AM ICT,2.2
26-Nov-23 1:45 AM ICT,2.2
26-Nov-23 1:50 AM ICT,2.2
26-Nov-23 1:55 AM ICT,2.2
26-Nov-23 2:00 AM ICT,2.3
26-Nov-23 2:05 AM ICT,2.3
26-Nov-23 2:10 AM ICT,2.2
26-Nov-23 2:15 AM ICT,2.2
26-Nov-23 2:20 AM ICT,2.2
26-Nov-23 2:25 AM ICT,2.3
26-Nov-23 2:30 AM ICT,2.4
26-Nov-23 2:35 AM ICT,2.3
26-Nov-23 2:40 AM ICT,2.2
26-Nov-23 2:45 AM ICT,2.2
26-Nov-23 2:50 AM ICT,2.3
26-Nov-23 2:55 AM ICT,2.2
26-Nov-23 3:00 AM ICT,2.2
26-Nov-23 3:05 AM ICT,2.2
26-Nov-23 3:10 AM ICT,2.2
26-Nov-23 3:15 AM ICT,2.3
26-Nov-23 3:20 AM ICT,2.2
26-Nov-23 3:25 AM ICT,2.3
26-Nov-23 3:30 AM ICT,2.3
26-Nov-23 3:35 AM ICT,2.3
26-Nov-23 3:40 AM ICT,2.3
26-Nov-23 3:45 AM ICT,2.2
26-Nov-23 3:50 AM ICT,2.2
26-Nov-23 3:55 AM ICT,2.3
26-Nov-23 4:00 AM ICT,2.4
26-Nov-23 4:05 AM ICT,2.3
26-Nov-23 4:10 AM ICT,2.3
26-Nov-23 4:15 AM ICT,2.3
26-Nov-23 4:20 AM ICT,2.3
26-Nov-23 4:25 AM ICT,2.3
26-Nov-23 4:30 AM ICT,2.3
26-Nov-23 4:35 AM ICT,2.3
26-Nov-23 4:40 AM ICT,2.2
26-Nov-23 4:45 AM ICT,2.2
26-Nov-23 4:50 AM ICT,2.3
26-Nov-23 4:55 AM ICT,2.3
26-Nov-23 5:00 AM ICT,2.2
26-Nov-23 5:05 AM ICT,2.2
26-Nov-23 5:10 AM ICT,2.0
26-Nov-23 5:15 AM ICT,2.2
26-Nov-23 5:20 AM ICT,2.0
26-Nov-23 5:25 AM ICT,1.6
26-Nov-23 5:30 AM ICT,1.7
26-Nov-23 5:35 AM ICT,1.6
26-Nov-23 5:40 AM ICT,1.6
26-Nov-23 5:45 AM ICT,1.6
26-Nov-23 5:50 AM ICT,1.6
26-Nov-23 5:55 AM ICT,1.5
26-Nov-23 6:00 AM ICT,1.6
26-Nov-23 6:05 AM ICT,1.5
26-Nov-23 6:10 AM ICT,1.5
26-Nov-23 6:15 AM ICT,1.5
26-Nov-23 6:20 AM ICT,1.4
26-Nov-23 6:25 AM ICT,1.5
26-Nov-23 6:30 AM ICT,1.6
26-Nov-23 6:35 AM ICT,1.6
26-Nov-23 6:40 AM ICT,1.6
26-Nov-23 6:45 AM ICT,1.6
26-Nov-23 6:50 AM ICT,1.6
26-Nov-23 6:55 AM ICT,1.6
26-Nov-23 7:00 AM ICT,1.7
26-Nov-23 7:05 AM ICT,1.7
26-Nov-23 7:10 AM ICT,1.6
26-Nov-23 7:15 AM ICT,1.7
26-Nov-23 7:20 AM ICT,2.1
26-Nov-23 7:25 AM ICT,1.6
26-Nov-23 7:30 AM ICT,1.6
26-Nov-23 7:35 AM ICT,1.4
26-Nov-23 7:40 AM ICT,1.4
26-Nov-23 7:45 AM ICT,1.4
26-Nov-23 7:50 AM ICT,1.4
26-Nov-23 7:55 AM ICT,1.5
26-Nov-23 8:00 AM ICT,1.5
26-Nov-23 8:05 AM ICT,1.5
26-Nov-23 8:10 AM ICT,1.4
26-Nov-23 8:15 AM ICT,1.4
26-Nov-23 8:20 AM ICT,1.3
26-Nov-23 8:25 AM ICT,1.1
26-Nov-23 8:30 AM ICT,1.3
26-Nov-23 8:35 AM ICT,1.3
26-Nov-23 8:40 AM ICT,1.3
26-Nov-23 8:45 AM ICT,1.2
26-Nov-23 8:50 AM ICT,1.2
26-Nov-23 8:55 AM ICT,1.2
26-Nov-23 9:00 AM ICT,1.3
26-Nov-23 9:05 AM ICT,1.3
26-Nov-23 9:10 AM ICT,1.2
26-Nov-23 9:15 AM ICT,1.3
26-Nov-23 9:20 AM ICT,1.2
26-Nov-23 9:25 AM ICT,1.2
26-Nov-23 9:30 AM ICT,1.2
26-Nov-23 9:35 AM ICT,1.1
26-Nov-23 9:40 AM ICT,1.1
26-Nov-23 9:45 AM ICT,1.1
26-Nov-23 9:50 AM ICT,1.0
26-Nov-23 9:55 AM ICT,1.0
26-Nov-23 10:00 AM ICT,1.1
26-Nov-23 10:05 AM ICT,1.2
26-Nov-23 10:10 AM ICT,1.1
26-Nov-23 10:15 AM ICT,1.1
26-Nov-23 10:20 AM ICT,1.0
26-Nov-23 10:25 AM ICT,1.0
26-Nov-23 10:30 AM ICT,1.1
26-Nov-23 10:35 AM ICT,1.1
26-Nov-23 10:40 AM ICT,1.1
26-Nov-23 10:45 AM ICT,1.1
26-Nov-23 10:50 AM ICT,1.0
26-Nov-23 10:55 AM ICT,1.0
26-Nov-23 11:00 AM ICT,1.2
26-Nov-23 11:05 AM ICT,1.2
26-Nov-23 11:10 AM ICT,1.2
26-Nov-23 11:15 AM ICT,1.2
26-Nov-23 11:20 AM ICT,1.2
26-Nov-23 11:25 AM ICT,1.2
26-Nov-23 11:30 AM ICT,1.3
26-Nov-23 11:35 AM ICT,1.3
26-Nov-23 11:40 AM ICT,1.2
26-Nov-23 11:45 AM ICT,1.1
26-Nov-23 11:50 AM ICT,1.1
26-Nov-23 11:55 AM ICT,1.1
26-Nov-23 12:00 PM ICT,1.1
26-Nov-23 12:05 PM ICT,1.1
26-Nov-23 12:10 PM ICT,1.1
26-Nov-23 12:15 PM ICT,1.1
26-Nov-23 12:20 PM ICT,1.1
26-Nov-23 12:25 PM ICT,1.1
26-Nov-23 12:30 PM ICT,1.1
26-Nov-23 12:35 PM ICT,1.1
26-Nov-23 12:40 PM ICT,1.1
26-Nov-23 12:45 PM ICT,1.0
26-Nov-23 12:50 PM ICT,1.1
26-Nov-23 12:55 PM ICT,1.2
26-Nov-23 1:00 PM ICT,1.3
26-Nov-23 1:05 PM ICT,1.3
26-Nov-23 1:10 PM ICT,1.2
26-Nov-23 1:15 PM ICT,1.2
26-Nov-23 1:20 PM ICT,1.2
26-Nov-23 1:25 PM ICT,1.2
26-Nov-23 1:30 PM ICT,1.6
26-Nov-23 1:35 PM ICT,1.9
26-Nov-23 1:40 PM ICT,1.1
26-Nov-23 1:45 PM ICT,1.1
26-Nov-23 1:50 PM ICT,1.5
26-Nov-23 1:55 PM ICT,1.9
26-Nov-23 2:00 PM ICT,1.1
26-Nov-23 2:05 PM ICT,1.0
26-Nov-23 2:10 PM ICT,1.0
26-Nov-23 2:15 PM ICT,1.0
26-Nov-23 2:20 PM ICT,1.0
26-Nov-23 2:25 PM ICT,1.1
26-Nov-23 2:30 PM ICT,1.1
26-Nov-23 2:35 PM ICT,1.2
26-Nov-23 2:40 PM ICT,1.2
26-Nov-23 2:45 PM ICT,1.1
26-Nov-23 2:50 PM ICT,1.1
26-Nov-23 2:55 PM ICT,1.1
26-Nov-23 3:00 PM ICT,1.1
26-Nov-23 3:05 PM ICT,1.2
26-Nov-23 3:10 PM ICT,1.2
26-Nov-23 3:15 PM ICT,1.1
26-Nov-23 3:20 PM ICT,1.1
26-Nov-23 3:25 PM ICT,1.1
26-Nov-23 3:30 PM ICT,1.1
26-Nov-23 3:35 PM ICT,1.2
26-Nov-23 3:40 PM ICT,1.3
26-Nov-23 3:45 PM ICT,1.2
26-Nov-23 3:50 PM ICT,1.2
26-Nov-23 3:55 PM ICT,1.2
26-Nov-23 4:00 PM ICT,1.3
26-Nov-23 4:05 PM ICT,1.3
26-Nov-23 4:10 PM ICT,1.3
26-Nov-23 4:15 PM ICT,1.2
26-Nov-23 4:20 PM ICT,1.2
26-Nov-23 4:25 PM ICT,1.2
26-Nov-23 4:30 PM ICT,1.5
26-Nov-23 4:35 PM ICT,1.5
26-Nov-23 4:40 PM ICT,1.5
26-Nov-23 4:45 PM ICT,1.4
26-Nov-23 4:50 PM ICT,1.5
26-Nov-23 4:55 PM ICT,1.5
26-Nov-23 5:00 PM ICT,1.5
26-Nov-23 5:05 PM ICT,1.5
26-Nov-23 5:10 PM ICT,1.5
26-Nov-23 5:15 PM ICT,1.4
26-Nov-23 5:20 PM ICT,1.4
26-Nov-23 5:25 PM ICT,1.7
26-Nov-23 5:30 PM ICT,2.6
26-Nov-23 5:35 PM ICT,2.6
26-Nov-23 5:40 PM ICT,2.6
26-Nov-23 5:45 PM ICT,2.5
26-Nov-23 5:50 PM ICT,2.5
26-Nov-23 5:55 PM ICT,2.5
26-Nov-23 6:00 PM ICT,2.6
26-Nov-23 6:05 PM ICT,2.6
26-Nov-23 6:10 PM ICT,2.6
26-Nov-23 6:15 PM ICT,2.6
26-Nov-23 6:20 PM ICT,2.6
26-Nov-23 6:25 PM ICT,2.7
26-Nov-23 6:30 PM ICT,2.7
26-Nov-23 6:35 PM ICT,2.6
26-Nov-23 6:40 PM ICT,2.6
26-Nov-23 6:45 PM ICT,2.6
26-Nov-23 6:50 PM ICT,2.7
26-Nov-23 6:55 PM ICT,3.1
26-Nov-23 7:00 PM ICT,3.2
26-Nov-23 7:05 PM ICT,3.0
26-Nov-23 7:10 PM ICT,3.0
26-Nov-23 7:15 PM ICT,2.7
26-Nov-23 7:20 PM ICT,2.8
26-Nov-23 7:25 PM ICT,2.8
26-Nov-23 7:30 PM ICT,2.9
26-Nov-23 7:35 PM ICT,2.8
26-Nov-23 7:40 PM ICT,2.7
26-Nov-23 7:45 PM ICT,2.7
26-Nov-23 7:50 PM ICT,2.7
26-Nov-23 7:55 PM ICT,2.6
26-Nov-23 8:00 PM ICT,2.6
26-Nov-23 8:05 PM ICT,2.6
26-Nov-23 8:10 PM ICT,2.2
26-Nov-23 8:15 PM ICT,2.2
26-Nov-23 8:20 PM ICT,2.2
26-Nov-23 8:25 PM ICT,2.3
26-Nov-23 8:30 PM ICT,2.4
26-Nov-23 8:35 PM ICT,2.4
26-Nov-23 8:40 PM ICT,2.4
26-Nov-23 8:45 PM ICT,2.3
26-Nov-23 8:50 PM ICT,2.3
26-Nov-23 8:55 PM ICT,2.3
26-Nov-23 9:00 PM ICT,2.5
26-Nov-23 9:05 PM ICT,2.5
26-Nov-23 9:10 PM ICT,2.5
26-Nov-23 9:15 PM ICT,2.5
26-Nov-23 9:20 PM ICT,2.5
26-Nov-23 9:25 PM ICT,2.4
26-Nov-23 9:30 PM ICT,2.5
26-Nov-23 9:35 PM ICT,2.5
26-Nov-23 9:40 PM ICT,2.4
26-Nov-23 9:45 PM ICT,2.3
26-Nov-23 9:50 PM ICT,2.3
26-Nov-23 9:55 PM ICT,2.3
26-Nov-23 10:00 PM ICT,2.4
26-Nov-23 10:05 PM ICT,2.3
26-Nov-23 10:10 PM ICT,2.3
26-Nov-23 10:15 PM ICT,2.3
26-Nov-23 10:20 PM ICT,2.3
26-Nov-23 10:25 PM ICT,2.2
26-Nov-23 10:30 PM ICT,2.2
26-Nov-23 10:35 PM ICT,2.3
26-Nov-23 10:40 PM ICT,2.3
26-Nov-23 10:45 PM ICT,2.3
26-Nov-23 10:50 PM ICT,2.3
26-Nov-23 10:55 PM ICT,2.2
26-Nov-23 11:00 PM ICT,2.2
26-Nov-23 11:05 PM ICT,2.2
26-Nov-23 11:10 PM ICT,2.1
26-Nov-23 11:15 PM ICT,2.1
26-Nov-23 11:20 PM ICT,2.1
26-Nov-23 11:25 PM ICT,2.2
26-Nov-23 11:30 PM ICT,2.4
26-Nov-23 11:35 PM ICT,2.4
26-Nov-23 11:40 PM ICT,2.4
26-Nov-23 11:45 PM ICT,2.3
26-Nov-23 11:50 PM ICT,2.3
26-Nov-23 11:55 PM ICT,2.3
27-Nov-23 12:00 AM ICT,2.3
27-Nov-23 12:05 AM ICT,2.4
27-Nov-23 12:10 AM ICT,2.4
27-Nov-23 12:15 AM ICT,2.3
27-Nov-23 12:20 AM ICT,2.3
27-Nov-23 12:25 AM ICT,2.3
27-Nov-23 12:30 AM ICT,2.3
27-Nov-23 12:35 AM ICT,2.4
27-Nov-23 12:40 AM ICT,2.3
27-Nov-23 12:45 AM ICT,2.3
27-Nov-23 12:50 AM ICT,2.3
27-Nov-23 12:55 AM ICT,2.3
27-Nov-23 1:00 AM ICT,2.3
27-Nov-23 1:05 AM ICT,2.3
27-Nov-23 1:10 AM ICT,2.3
27-Nov-23 1:15 AM ICT,2.3
27-Nov-23 1:20 AM ICT,2.3
27-Nov-23 1:25 AM ICT,2.3
27-Nov-23 1:30 AM ICT,2.3
