Timestamp,GS_KW(kW)
14-Aug-23 5:15 AM ICT,1.7
14-Aug-23 5:20 AM ICT,1.4
14-Aug-23 5:25 AM ICT,1.2
14-Aug-23 5:30 AM ICT,1.2
14-Aug-23 5:35 AM ICT,1.3
14-Aug-23 5:40 AM ICT,1.5
14-Aug-23 5:45 AM ICT,1.6
14-Aug-23 5:50 AM ICT,1.5
14-Aug-23 5:55 AM ICT,1.5
14-Aug-23 6:00 AM ICT,1.4
14-Aug-23 6:05 AM ICT,1.4
14-Aug-23 6:10 AM ICT,1.4
14-Aug-23 6:15 AM ICT,1.5
14-Aug-23 6:20 AM ICT,1.5
14-Aug-23 6:25 AM ICT,1.5
14-Aug-23 6:30 AM ICT,1.5
14-Aug-23 6:35 AM ICT,1.4
14-Aug-23 6:40 AM ICT,1.4
14-Aug-23 6:45 AM ICT,1.4
14-Aug-23 6:50 AM ICT,1.4
14-Aug-23 6:55 AM ICT,1.4
14-Aug-23 7:00 AM ICT,1.4
14-Aug-23 7:05 AM ICT,1.2
14-Aug-23 7:10 AM ICT,1.2
14-Aug-23 7:15 AM ICT,7.4
14-Aug-23 7:20 AM ICT,11.3
14-Aug-23 7:25 AM ICT,3.0
14-Aug-23 7:30 AM ICT,3.0
14-Aug-23 7:35 AM ICT,3.1
14-Aug-23 7:40 AM ICT,3.3
14-Aug-23 7:45 AM ICT,7.1
14-Aug-23 7:50 AM ICT,5.4
14-Aug-23 7:55 AM ICT,7.5
14-Aug-23 8:00 AM ICT,11.5
14-Aug-23 8:05 AM ICT,15.7
14-Aug-23 8:10 AM ICT,24.1
14-Aug-23 8:15 AM ICT,26.9
14-Aug-23 8:20 AM ICT,26.6
14-Aug-23 8:25 AM ICT,25.2
14-Aug-23 8:30 AM ICT,23.2
14-Aug-23 8:35 AM ICT,31.6
14-Aug-23 8:40 AM ICT,34.2
14-Aug-23 8:45 AM ICT,38.5
14-Aug-23 8:50 AM ICT,34.6
14-Aug-23 8:55 AM ICT,31.6
14-Aug-23 9:00 AM ICT,34.2
14-Aug-23 9:05 AM ICT,34.3
14-Aug-23 9:10 AM ICT,38.2
14-Aug-23 9:15 AM ICT,52.7
14-Aug-23 9:20 AM ICT,50.6
14-Aug-23 9:25 AM ICT,49.3
14-Aug-23 9:30 AM ICT,46.1
14-Aug-23 9:35 AM ICT,42.2
14-Aug-23 9:40 AM ICT,40.4
14-Aug-23 9:45 AM ICT,40.7
14-Aug-23 9:50 AM ICT,43.0
14-Aug-23 9:55 AM ICT,40.8
14-Aug-23 10:00 AM ICT,39.8
14-Aug-23 10:05 AM ICT,41.0
14-Aug-23 10:10 AM ICT,48.3
14-Aug-23 10:15 AM ICT,53.7
14-Aug-23 10:20 AM ICT,54.7
14-Aug-23 10:25 AM ICT,52.7
14-Aug-23 10:30 AM ICT,52.9
14-Aug-23 10:35 AM ICT,50.7
14-Aug-23 10:40 AM ICT,55.9
14-Aug-23 10:45 AM ICT,53.1
14-Aug-23 10:50 AM ICT,53.5
14-Aug-23 10:55 AM ICT,54.1
14-Aug-23 11:00 AM ICT,59.1
14-Aug-23 11:05 AM ICT,59.8
14-Aug-23 11:10 AM ICT,56.8
14-Aug-23 11:15 AM ICT,54.8
14-Aug-23 11:20 AM ICT,55.9
14-Aug-23 11:25 AM ICT,57.1
14-Aug-23 11:30 AM ICT,61.6
14-Aug-23 11:35 AM ICT,67.9
14-Aug-23 11:40 AM ICT,69.2
14-Aug-23 11:45 AM ICT,64.3
14-Aug-23 11:50 AM ICT,65.5
14-Aug-23 11:55 AM ICT,50.7
14-Aug-23 12:00 PM ICT,42.1
14-Aug-23 12:05 PM ICT,38.0
14-Aug-23 12:10 PM ICT,37.8
14-Aug-23 12:15 PM ICT,36.0
14-Aug-23 12:20 PM ICT,33.6
14-Aug-23 12:25 PM ICT,35.9
14-Aug-23 12:30 PM ICT,32.5
14-Aug-23 12:35 PM ICT,35.4
14-Aug-23 12:40 PM ICT,30.4
14-Aug-23 12:45 PM ICT,35.9
14-Aug-23 12:50 PM ICT,30.8
14-Aug-23 12:55 PM ICT,35.9
14-Aug-23 1:00 PM ICT,37.6
14-Aug-23 1:05 PM ICT,44.6
14-Aug-23 1:10 PM ICT,46.1
14-Aug-23 1:15 PM ICT,51.5
14-Aug-23 1:20 PM ICT,54.0
14-Aug-23 1:25 PM ICT,55.8
14-Aug-23 1:30 PM ICT,58.2
14-Aug-23 1:35 PM ICT,54.6
14-Aug-23 1:40 PM ICT,57.9
14-Aug-23 1:45 PM ICT,61.8
14-Aug-23 1:50 PM ICT,55.3
14-Aug-23 1:55 PM ICT,51.5
14-Aug-23 2:00 PM ICT,50.0
14-Aug-23 2:05 PM ICT,51.6
14-Aug-23 2:10 PM ICT,45.0
14-Aug-23 2:15 PM ICT,47.7
14-Aug-23 2:20 PM ICT,45.6
14-Aug-23 2:25 PM ICT,49.4
14-Aug-23 2:30 PM ICT,48.0
14-Aug-23 2:35 PM ICT,42.6
14-Aug-23 2:40 PM ICT,44.2
14-Aug-23 2:45 PM ICT,46.1
14-Aug-23 2:50 PM ICT,50.6
14-Aug-23 2:55 PM ICT,53.1
14-Aug-23 3:00 PM ICT,51.2
14-Aug-23 3:05 PM ICT,46.1
14-Aug-23 3:10 PM ICT,49.4
14-Aug-23 3:15 PM ICT,51.3
14-Aug-23 3:20 PM ICT,55.4
14-Aug-23 3:25 PM ICT,51.9
14-Aug-23 3:30 PM ICT,56.1
14-Aug-23 3:35 PM ICT,56.6
14-Aug-23 3:40 PM ICT,56.9
14-Aug-23 3:45 PM ICT,55.3
14-Aug-23 3:50 PM ICT,54.2
14-Aug-23 3:55 PM ICT,52.3
14-Aug-23 4:00 PM ICT,51.7
14-Aug-23 4:05 PM ICT,47.8
14-Aug-23 4:10 PM ICT,44.3
14-Aug-23 4:15 PM ICT,43.3
14-Aug-23 4:20 PM ICT,41.1
14-Aug-23 4:25 PM ICT,43.4
14-Aug-23 4:30 PM ICT,41.5
14-Aug-23 4:35 PM ICT,40.4
14-Aug-23 4:40 PM ICT,39.5
14-Aug-23 4:45 PM ICT,36.9
14-Aug-23 4:50 PM ICT,30.7
14-Aug-23 4:55 PM ICT,28.0
14-Aug-23 5:00 PM ICT,18.1
14-Aug-23 5:05 PM ICT,8.9
14-Aug-23 5:10 PM ICT,6.6
14-Aug-23 5:15 PM ICT,5.6
14-Aug-23 5:20 PM ICT,2.7
14-Aug-23 5:25 PM ICT,2.2
14-Aug-23 5:30 PM ICT,2.1
14-Aug-23 5:35 PM ICT,2.1
14-Aug-23 5:40 PM ICT,2.0
14-Aug-23 5:45 PM ICT,1.8
14-Aug-23 5:50 PM ICT,1.8
14-Aug-23 5:55 PM ICT,2.0
14-Aug-23 6:00 PM ICT,2.2
14-Aug-23 6:05 PM ICT,2.2
14-Aug-23 6:10 PM ICT,2.2
14-Aug-23 6:15 PM ICT,2.2
14-Aug-23 6:20 PM ICT,2.2
14-Aug-23 6:25 PM ICT,2.3
14-Aug-23 6:30 PM ICT,2.4
14-Aug-23 6:35 PM ICT,2.8
14-Aug-23 6:40 PM ICT,3.0
14-Aug-23 6:45 PM ICT,3.0
14-Aug-23 6:50 PM ICT,3.1
14-Aug-23 6:55 PM ICT,3.1
14-Aug-23 7:00 PM ICT,3.1
14-Aug-23 7:05 PM ICT,3.0
14-Aug-23 7:10 PM ICT,3.0
14-Aug-23 7:15 PM ICT,2.9
14-Aug-23 7:20 PM ICT,2.9
14-Aug-23 7:25 PM ICT,3.0
14-Aug-23 7:30 PM ICT,3.1
14-Aug-23 7:35 PM ICT,3.2
14-Aug-23 7:40 PM ICT,3.2
14-Aug-23 7:45 PM ICT,3.2
14-Aug-23 7:50 PM ICT,3.1
14-Aug-23 7:55 PM ICT,3.2
14-Aug-23 8:00 PM ICT,4.0
14-Aug-23 8:05 PM ICT,3.9
14-Aug-23 8:10 PM ICT,3.7
14-Aug-23 8:15 PM ICT,3.6
14-Aug-23 8:20 PM ICT,3.5
14-Aug-23 8:25 PM ICT,3.4
14-Aug-23 8:30 PM ICT,3.1
14-Aug-23 8:35 PM ICT,2.8
14-Aug-23 8:40 PM ICT,2.9
14-Aug-23 8:45 PM ICT,2.9
14-Aug-23 8:50 PM ICT,2.8
14-Aug-23 8:55 PM ICT,2.7
14-Aug-23 9:00 PM ICT,2.6
14-Aug-23 9:05 PM ICT,2.5
14-Aug-23 9:10 PM ICT,2.6
14-Aug-23 9:15 PM ICT,2.7
14-Aug-23 9:20 PM ICT,2.8
14-Aug-23 9:25 PM ICT,2.8
14-Aug-23 9:30 PM ICT,2.8
14-Aug-23 9:35 PM ICT,2.9
14-Aug-23 9:40 PM ICT,2.9
14-Aug-23 9:45 PM ICT,2.7
14-Aug-23 9:50 PM ICT,2.5
14-Aug-23 9:55 PM ICT,2.6
14-Aug-23 10:00 PM ICT,2.6
14-Aug-23 10:05 PM ICT,2.7
14-Aug-23 10:10 PM ICT,2.6
14-Aug-23 10:15 PM ICT,2.6
14-Aug-23 10:20 PM ICT,2.6
14-Aug-23 10:25 PM ICT,2.6
14-Aug-23 10:30 PM ICT,2.6
14-Aug-23 10:35 PM ICT,2.6
14-Aug-23 10:40 PM ICT,2.7
14-Aug-23 10:45 PM ICT,2.7
14-Aug-23 10:50 PM ICT,2.7
14-Aug-23 10:55 PM ICT,2.6
14-Aug-23 11:00 PM ICT,2.6
14-Aug-23 11:05 PM ICT,2.6
14-Aug-23 11:10 PM ICT,2.6
14-Aug-23 11:15 PM ICT,2.6
14-Aug-23 11:20 PM ICT,2.5
14-Aug-23 11:25 PM ICT,2.5
14-Aug-23 11:30 PM ICT,2.5
14-Aug-23 11:35 PM ICT,2.5
14-Aug-23 11:40 PM ICT,2.5
14-Aug-23 11:45 PM ICT,2.6
14-Aug-23 11:50 PM ICT,2.6
14-Aug-23 11:55 PM ICT,2.5
15-Aug-23 12:00 AM ICT,2.5
15-Aug-23 12:05 AM ICT,2.5
15-Aug-23 12:10 AM ICT,2.5
15-Aug-23 12:15 AM ICT,2.5
15-Aug-23 12:20 AM ICT,2.5
15-Aug-23 12:25 AM ICT,2.6
15-Aug-23 12:30 AM ICT,2.6
15-Aug-23 12:35 AM ICT,2.5
15-Aug-23 12:40 AM ICT,2.5
15-Aug-23 12:45 AM ICT,2.5
15-Aug-23 12:50 AM ICT,2.4
15-Aug-23 12:55 AM ICT,2.3
15-Aug-23 1:00 AM ICT,2.4
15-Aug-23 1:05 AM ICT,2.4
15-Aug-23 1:10 AM ICT,2.4
15-Aug-23 1:15 AM ICT,2.4
15-Aug-23 1:20 AM ICT,2.4
15-Aug-23 1:25 AM ICT,2.4
15-Aug-23 1:30 AM ICT,2.5
15-Aug-23 1:35 AM ICT,2.5
15-Aug-23 1:40 AM ICT,2.5
15-Aug-23 1:45 AM ICT,2.5
15-Aug-23 1:50 AM ICT,2.5
15-Aug-23 1:55 AM ICT,2.6
15-Aug-23 2:00 AM ICT,2.7
15-Aug-23 2:05 AM ICT,2.6
15-Aug-23 2:10 AM ICT,2.4
15-Aug-23 2:15 AM ICT,2.3
15-Aug-23 2:20 AM ICT,2.3
15-Aug-23 2:25 AM ICT,2.2
15-Aug-23 2:30 AM ICT,2.2
15-Aug-23 2:35 AM ICT,2.2
15-Aug-23 2:40 AM ICT,2.2
15-Aug-23 2:45 AM ICT,2.2
15-Aug-23 2:50 AM ICT,2.2
15-Aug-23 2:55 AM ICT,2.2
15-Aug-23 3:00 AM ICT,2.1
15-Aug-23 3:05 AM ICT,2.1
15-Aug-23 3:10 AM ICT,2.0
15-Aug-23 3:15 AM ICT,2.0
15-Aug-23 3:20 AM ICT,2.0
15-Aug-23 3:25 AM ICT,2.0
15-Aug-23 3:30 AM ICT,2.0
15-Aug-23 3:35 AM ICT,2.1
15-Aug-23 3:40 AM ICT,2.1
15-Aug-23 3:45 AM ICT,2.1
15-Aug-23 3:50 AM ICT,2.1
15-Aug-23 3:55 AM ICT,2.1
15-Aug-23 4:00 AM ICT,2.1
15-Aug-23 4:05 AM ICT,2.2
15-Aug-23 4:10 AM ICT,2.2
15-Aug-23 4:15 AM ICT,2.0
15-Aug-23 4:20 AM ICT,2.0
15-Aug-23 4:25 AM ICT,2.0
15-Aug-23 4:30 AM ICT,2.0
15-Aug-23 4:35 AM ICT,2.0
15-Aug-23 4:40 AM ICT,2.0
15-Aug-23 4:45 AM ICT,2.0
15-Aug-23 4:50 AM ICT,1.9
15-Aug-23 4:55 AM ICT,1.9
15-Aug-23 5:00 AM ICT,1.9
15-Aug-23 5:05 AM ICT,1.8
15-Aug-23 5:10 AM ICT,1.8
15-Aug-23 5:15 AM ICT,1.6
15-Aug-23 5:20 AM ICT,1.5
15-Aug-23 5:25 AM ICT,1.2
15-Aug-23 5:30 AM ICT,1.1
15-Aug-23 5:35 AM ICT,1.1
15-Aug-23 5:40 AM ICT,1.1
15-Aug-23 5:45 AM ICT,1.1
15-Aug-23 5:50 AM ICT,1.1
15-Aug-23 5:55 AM ICT,1.1
15-Aug-23 6:00 AM ICT,1.1
15-Aug-23 6:05 AM ICT,1.1
15-Aug-23 6:10 AM ICT,1.1
15-Aug-23 6:15 AM ICT,1.2
15-Aug-23 6:20 AM ICT,1.2
15-Aug-23 6:25 AM ICT,1.1
15-Aug-23 6:30 AM ICT,1.2
15-Aug-23 6:35 AM ICT,1.3
15-Aug-23 6:40 AM ICT,1.3
15-Aug-23 6:45 AM ICT,1.6
15-Aug-23 6:50 AM ICT,1.5
15-Aug-23 6:55 AM ICT,1.6
15-Aug-23 7:00 AM ICT,1.6
15-Aug-23 7:05 AM ICT,1.7
15-Aug-23 7:10 AM ICT,3.6
15-Aug-23 7:15 AM ICT,15.6
15-Aug-23 7:20 AM ICT,3.7
15-Aug-23 7:25 AM ICT,4.1
15-Aug-23 7:30 AM ICT,6.8
15-Aug-23 7:35 AM ICT,5.2
15-Aug-23 7:40 AM ICT,4.8
15-Aug-23 7:45 AM ICT,4.5
15-Aug-23 7:50 AM ICT,9.2
15-Aug-23 7:55 AM ICT,7.5
15-Aug-23 8:00 AM ICT,8.2
15-Aug-23 8:05 AM ICT,12.6
15-Aug-23 8:10 AM ICT,12.2
15-Aug-23 8:15 AM ICT,12.3
15-Aug-23 8:20 AM ICT,18.8
15-Aug-23 8:25 AM ICT,24.9
15-Aug-23 8:30 AM ICT,23.6
15-Aug-23 8:35 AM ICT,25.8
15-Aug-23 8:40 AM ICT,30.0
15-Aug-23 8:45 AM ICT,33.5
15-Aug-23 8:50 AM ICT,38.4
15-Aug-23 8:55 AM ICT,36.8
15-Aug-23 9:00 AM ICT,37.9
15-Aug-23 9:05 AM ICT,36.2
15-Aug-23 9:10 AM ICT,39.8
15-Aug-23 9:15 AM ICT,40.2
15-Aug-23 9:20 AM ICT,38.8
15-Aug-23 9:25 AM ICT,38.5
15-Aug-23 9:30 AM ICT,39.8
15-Aug-23 9:35 AM ICT,40.4
15-Aug-23 9:40 AM ICT,37.5
15-Aug-23 9:45 AM ICT,37.3
15-Aug-23 9:50 AM ICT,36.9
15-Aug-23 9:55 AM ICT,37.8
15-Aug-23 10:00 AM ICT,39.8
15-Aug-23 10:05 AM ICT,37.3
15-Aug-23 10:10 AM ICT,34.1
15-Aug-23 10:15 AM ICT,35.2
15-Aug-23 10:20 AM ICT,36.3
15-Aug-23 10:25 AM ICT,41.8
15-Aug-23 10:30 AM ICT,42.3
15-Aug-23 10:35 AM ICT,42.3
15-Aug-23 10:40 AM ICT,41.0
15-Aug-23 10:45 AM ICT,45.6
15-Aug-23 10:50 AM ICT,46.0
15-Aug-23 10:55 AM ICT,49.1
15-Aug-23 11:00 AM ICT,44.5
15-Aug-23 11:05 AM ICT,46.0
15-Aug-23 11:10 AM ICT,48.2
15-Aug-23 11:15 AM ICT,43.5
15-Aug-23 11:20 AM ICT,42.9
15-Aug-23 11:25 AM ICT,45.4
15-Aug-23 11:30 AM ICT,46.0
15-Aug-23 11:35 AM ICT,43.2
15-Aug-23 11:40 AM ICT,43.4
15-Aug-23 11:45 AM ICT,44.6
15-Aug-23 11:50 AM ICT,40.8
15-Aug-23 11:55 AM ICT,38.2
15-Aug-23 12:00 PM ICT,29.7
15-Aug-23 12:05 PM ICT,27.4
15-Aug-23 12:10 PM ICT,27.3
15-Aug-23 12:15 PM ICT,27.8
15-Aug-23 12:20 PM ICT,29.9
15-Aug-23 12:25 PM ICT,28.2
15-Aug-23 12:30 PM ICT,24.6
15-Aug-23 12:35 PM ICT,26.2
15-Aug-23 12:40 PM ICT,27.4
15-Aug-23 12:45 PM ICT,28.1
15-Aug-23 12:50 PM ICT,27.6
15-Aug-23 12:55 PM ICT,25.7
15-Aug-23 1:00 PM ICT,29.2
15-Aug-23 1:05 PM ICT,53.9
15-Aug-23 1:10 PM ICT,55.0
15-Aug-23 1:15 PM ICT,58.3
15-Aug-23 1:20 PM ICT,52.2
15-Aug-23 1:25 PM ICT,56.0
15-Aug-23 1:30 PM ICT,59.8
15-Aug-23 1:35 PM ICT,57.7
15-Aug-23 1:40 PM ICT,59.2
15-Aug-23 1:45 PM ICT,60.8
15-Aug-23 1:50 PM ICT,61.0
15-Aug-23 1:55 PM ICT,59.0
15-Aug-23 2:00 PM ICT,63.9
15-Aug-23 2:05 PM ICT,63.1
15-Aug-23 2:10 PM ICT,64.6
15-Aug-23 2:15 PM ICT,66.0
15-Aug-23 2:20 PM ICT,60.7
15-Aug-23 2:25 PM ICT,57.5
15-Aug-23 2:30 PM ICT,61.7
15-Aug-23 2:35 PM ICT,62.2
15-Aug-23 2:40 PM ICT,61.3
15-Aug-23 2:45 PM ICT,61.7
15-Aug-23 2:50 PM ICT,55.4
15-Aug-23 2:55 PM ICT,55.1
15-Aug-23 3:00 PM ICT,55.2
15-Aug-23 3:05 PM ICT,47.5
15-Aug-23 3:10 PM ICT,51.6
15-Aug-23 3:15 PM ICT,55.6
15-Aug-23 3:20 PM ICT,61.2
15-Aug-23 3:25 PM ICT,61.7
15-Aug-23 3:30 PM ICT,62.1
15-Aug-23 3:35 PM ICT,59.7
15-Aug-23 3:40 PM ICT,57.3
15-Aug-23 3:45 PM ICT,57.5
15-Aug-23 3:50 PM ICT,58.7
15-Aug-23 3:55 PM ICT,60.3
15-Aug-23 4:00 PM ICT,59.9
15-Aug-23 4:05 PM ICT,61.1
15-Aug-23 4:10 PM ICT,57.9
15-Aug-23 4:15 PM ICT,58.0
15-Aug-23 4:20 PM ICT,57.5
15-Aug-23 4:25 PM ICT,59.3
15-Aug-23 4:30 PM ICT,52.9
15-Aug-23 4:35 PM ICT,50.5
15-Aug-23 4:40 PM ICT,44.5
15-Aug-23 4:45 PM ICT,41.4
15-Aug-23 4:50 PM ICT,26.9
15-Aug-23 4:55 PM ICT,27.0
15-Aug-23 5:00 PM ICT,20.5
15-Aug-23 5:05 PM ICT,11.0
15-Aug-23 5:10 PM ICT,9.0
15-Aug-23 5:15 PM ICT,7.5
15-Aug-23 5:20 PM ICT,6.8
15-Aug-23 5:25 PM ICT,5.8
15-Aug-23 5:30 PM ICT,4.3
15-Aug-23 5:35 PM ICT,4.1
15-Aug-23 5:40 PM ICT,4.0
15-Aug-23 5:45 PM ICT,4.1
15-Aug-23 5:50 PM ICT,3.9
15-Aug-23 5:55 PM ICT,3.9
15-Aug-23 6:00 PM ICT,2.8
15-Aug-23 6:05 PM ICT,2.0
15-Aug-23 6:10 PM ICT,2.0
15-Aug-23 6:15 PM ICT,2.0
15-Aug-23 6:20 PM ICT,2.0
15-Aug-23 6:25 PM ICT,2.3
15-Aug-23 6:30 PM ICT,2.8
15-Aug-23 6:35 PM ICT,3.2
15-Aug-23 6:40 PM ICT,3.3
15-Aug-23 6:45 PM ICT,3.2
15-Aug-23 6:50 PM ICT,3.2
15-Aug-23 6:55 PM ICT,3.2
15-Aug-23 7:00 PM ICT,3.2
15-Aug-23 7:05 PM ICT,3.2
15-Aug-23 7:10 PM ICT,3.2
15-Aug-23 7:15 PM ICT,3.2
15-Aug-23 7:20 PM ICT,3.1
15-Aug-23 7:25 PM ICT,3.1
15-Aug-23 7:30 PM ICT,3.4
15-Aug-23 7:35 PM ICT,3.5
15-Aug-23 7:40 PM ICT,3.5
15-Aug-23 7:45 PM ICT,3.4
15-Aug-23 7:50 PM ICT,3.4
15-Aug-23 7:55 PM ICT,3.4
15-Aug-23 8:00 PM ICT,3.5
15-Aug-23 8:05 PM ICT,3.5
15-Aug-23 8:10 PM ICT,3.5
15-Aug-23 8:15 PM ICT,3.4
15-Aug-23 8:20 PM ICT,3.3
15-Aug-23 8:25 PM ICT,3.0
15-Aug-23 8:30 PM ICT,2.9
15-Aug-23 8:35 PM ICT,2.9
15-Aug-23 8:40 PM ICT,3.0
15-Aug-23 8:45 PM ICT,2.9
15-Aug-23 8:50 PM ICT,2.9
15-Aug-23 8:55 PM ICT,2.9
15-Aug-23 9:00 PM ICT,2.8
15-Aug-23 9:05 PM ICT,2.7
15-Aug-23 9:10 PM ICT,2.5
15-Aug-23 9:15 PM ICT,2.5
15-Aug-23 9:20 PM ICT,2.5
15-Aug-23 9:25 PM ICT,2.5
15-Aug-23 9:30 PM ICT,2.4
15-Aug-23 9:35 PM ICT,2.5
15-Aug-23 9:40 PM ICT,2.5
15-Aug-23 9:45 PM ICT,2.6
15-Aug-23 9:50 PM ICT,2.6
15-Aug-23 9:55 PM ICT,2.6
15-Aug-23 10:00 PM ICT,2.6
15-Aug-23 10:05 PM ICT,2.6
15-Aug-23 10:10 PM ICT,2.6
15-Aug-23 10:15 PM ICT,2.5
15-Aug-23 10:20 PM ICT,2.4
15-Aug-23 10:25 PM ICT,2.5
15-Aug-23 10:30 PM ICT,2.5
15-Aug-23 10:35 PM ICT,2.5
15-Aug-23 10:40 PM ICT,2.5
15-Aug-23 10:45 PM ICT,2.4
15-Aug-23 10:50 PM ICT,2.5
15-Aug-23 10:55 PM ICT,2.4
15-Aug-23 11:00 PM ICT,2.4
15-Aug-23 11:05 PM ICT,2.3
15-Aug-23 11:10 PM ICT,2.3
15-Aug-23 11:15 PM ICT,2.3
15-Aug-23 11:20 PM ICT,2.3
15-Aug-23 11:25 PM ICT,2.3
15-Aug-23 11:30 PM ICT,2.4
15-Aug-23 11:35 PM ICT,2.5
15-Aug-23 11:40 PM ICT,2.6
15-Aug-23 11:45 PM ICT,2.5
15-Aug-23 11:50 PM ICT,2.5
15-Aug-23 11:55 PM ICT,2.4
16-Aug-23 12:00 AM ICT,2.5
16-Aug-23 12:05 AM ICT,2.5
16-Aug-23 12:10 AM ICT,2.5
16-Aug-23 12:15 AM ICT,2.4
16-Aug-23 12:20 AM ICT,2.4
16-Aug-23 12:25 AM ICT,2.4
16-Aug-23 12:30 AM ICT,2.4
16-Aug-23 12:35 AM ICT,2.4
16-Aug-23 12:40 AM ICT,2.4
16-Aug-23 12:45 AM ICT,2.4
16-Aug-23 12:50 AM ICT,2.4
16-Aug-23 12:55 AM ICT,2.4
16-Aug-23 1:00 AM ICT,2.6
