Timestamp,ShowRoomKW(kW)
20-Aug-23 10:50 AM ICT,79.4
20-Aug-23 10:55 AM ICT,78.6
20-Aug-23 11:00 AM ICT,82.0
20-Aug-23 11:05 AM ICT,85.3
20-Aug-23 11:10 AM ICT,83.9
20-Aug-23 11:15 AM ICT,83.7
20-Aug-23 11:20 AM ICT,83.8
20-Aug-23 11:25 AM ICT,104.6
20-Aug-23 11:30 AM ICT,106.8
20-Aug-23 11:35 AM ICT,105.2
20-Aug-23 11:40 AM ICT,107.1
20-Aug-23 11:45 AM ICT,104.3
20-Aug-23 11:50 AM ICT,107.9
20-Aug-23 11:55 AM ICT,105.7
20-Aug-23 12:00 PM ICT,108.3
20-Aug-23 12:05 PM ICT,106.4
20-Aug-23 12:10 PM ICT,108.8
20-Aug-23 12:15 PM ICT,109.9
20-Aug-23 12:20 PM ICT,108.5
20-Aug-23 12:25 PM ICT,108.1
20-Aug-23 12:30 PM ICT,105.9
20-Aug-23 12:35 PM ICT,107.8
20-Aug-23 12:40 PM ICT,101.1
20-Aug-23 12:45 PM ICT,98.1
20-Aug-23 12:50 PM ICT,106.4
20-Aug-23 12:55 PM ICT,101.7
20-Aug-23 1:00 PM ICT,99.6
20-Aug-23 1:05 PM ICT,97.9
20-Aug-23 1:10 PM ICT,91.5
20-Aug-23 1:15 PM ICT,83.5
20-Aug-23 1:20 PM ICT,81.3
20-Aug-23 1:25 PM ICT,79.1
20-Aug-23 1:30 PM ICT,75.7
20-Aug-23 1:35 PM ICT,81.9
20-Aug-23 1:40 PM ICT,84.5
20-Aug-23 1:45 PM ICT,88.4
20-Aug-23 1:50 PM ICT,87.3
20-Aug-23 1:55 PM ICT,89.5
20-Aug-23 2:00 PM ICT,83.0
20-Aug-23 2:05 PM ICT,86.2
20-Aug-23 2:10 PM ICT,83.5
20-Aug-23 2:15 PM ICT,85.6
20-Aug-23 2:20 PM ICT,86.2
20-Aug-23 2:25 PM ICT,83.6
20-Aug-23 2:30 PM ICT,85.7
20-Aug-23 2:35 PM ICT,84.7
20-Aug-23 2:40 PM ICT,84.9
20-Aug-23 2:45 PM ICT,85.0
20-Aug-23 2:50 PM ICT,84.7
20-Aug-23 2:55 PM ICT,85.3
20-Aug-23 3:00 PM ICT,83.5
20-Aug-23 3:05 PM ICT,85.6
20-Aug-23 3:10 PM ICT,84.8
20-Aug-23 3:15 PM ICT,85.6
20-Aug-23 3:20 PM ICT,85.1
20-Aug-23 3:25 PM ICT,80.9
20-Aug-23 3:30 PM ICT,84.3
20-Aug-23 3:35 PM ICT,79.1
20-Aug-23 3:40 PM ICT,89.7
20-Aug-23 3:45 PM ICT,83.1
20-Aug-23 3:50 PM ICT,82.9
20-Aug-23 3:55 PM ICT,80.2
20-Aug-23 4:00 PM ICT,87.3
20-Aug-23 4:05 PM ICT,83.6
20-Aug-23 4:10 PM ICT,83.4
20-Aug-23 4:15 PM ICT,83.2
20-Aug-23 4:20 PM ICT,86.4
20-Aug-23 4:25 PM ICT,82.0
20-Aug-23 4:30 PM ICT,86.2
20-Aug-23 4:35 PM ICT,81.8
20-Aug-23 4:40 PM ICT,41.7
20-Aug-23 4:45 PM ICT,20.2
20-Aug-23 4:50 PM ICT,18.6
20-Aug-23 4:55 PM ICT,17.1
20-Aug-23 5:00 PM ICT,10.2
20-Aug-23 5:05 PM ICT,9.4
20-Aug-23 5:10 PM ICT,8.3
20-Aug-23 5:15 PM ICT,9.3
20-Aug-23 5:20 PM ICT,8.3
20-Aug-23 5:25 PM ICT,8.5
20-Aug-23 5:30 PM ICT,9.1
20-Aug-23 5:35 PM ICT,9.3
20-Aug-23 5:40 PM ICT,7.4
20-Aug-23 5:45 PM ICT,10.0
20-Aug-23 5:50 PM ICT,7.7
20-Aug-23 5:55 PM ICT,8.7
20-Aug-23 6:00 PM ICT,9.9
20-Aug-23 6:05 PM ICT,8.9
20-Aug-23 6:10 PM ICT,8.2
20-Aug-23 6:15 PM ICT,9.3
20-Aug-23 6:20 PM ICT,7.7
20-Aug-23 6:25 PM ICT,9.3
20-Aug-23 6:30 PM ICT,8.4
20-Aug-23 6:35 PM ICT,8.9
20-Aug-23 6:40 PM ICT,9.6
20-Aug-23 6:45 PM ICT,9.2
20-Aug-23 6:50 PM ICT,16.5
20-Aug-23 6:55 PM ICT,10.0
20-Aug-23 7:00 PM ICT,11.2
20-Aug-23 7:05 PM ICT,10.1
20-Aug-23 7:10 PM ICT,11.2
20-Aug-23 7:15 PM ICT,10.7
20-Aug-23 7:20 PM ICT,11.3
20-Aug-23 7:25 PM ICT,11.1
20-Aug-23 7:30 PM ICT,10.9
20-Aug-23 7:35 PM ICT,10.5
20-Aug-23 7:40 PM ICT,11.2
20-Aug-23 7:45 PM ICT,10.4
20-Aug-23 7:50 PM ICT,11.1
20-Aug-23 7:55 PM ICT,10.8
20-Aug-23 8:00 PM ICT,9.8
20-Aug-23 8:05 PM ICT,10.8
20-Aug-23 8:10 PM ICT,8.8
20-Aug-23 8:15 PM ICT,11.1
20-Aug-23 8:20 PM ICT,9.0
20-Aug-23 8:25 PM ICT,10.9
20-Aug-23 8:30 PM ICT,9.1
20-Aug-23 8:35 PM ICT,9.2
20-Aug-23 8:40 PM ICT,16.1
20-Aug-23 8:45 PM ICT,8.5
20-Aug-23 8:50 PM ICT,11.0
20-Aug-23 8:55 PM ICT,8.3
20-Aug-23 9:00 PM ICT,9.8
20-Aug-23 9:05 PM ICT,9.5
20-Aug-23 9:10 PM ICT,9.5
20-Aug-23 9:15 PM ICT,10.1
20-Aug-23 9:20 PM ICT,9.1
20-Aug-23 9:25 PM ICT,10.2
20-Aug-23 9:30 PM ICT,9.8
20-Aug-23 9:35 PM ICT,10.0
20-Aug-23 9:40 PM ICT,10.0
20-Aug-23 9:45 PM ICT,10.7
20-Aug-23 9:50 PM ICT,9.6
20-Aug-23 9:55 PM ICT,10.7
20-Aug-23 10:00 PM ICT,8.7
20-Aug-23 10:05 PM ICT,10.8
20-Aug-23 10:10 PM ICT,8.6
20-Aug-23 10:15 PM ICT,9.8
20-Aug-23 10:20 PM ICT,15.5
20-Aug-23 10:25 PM ICT,9.4
20-Aug-23 10:30 PM ICT,11.5
20-Aug-23 10:35 PM ICT,8.8
20-Aug-23 10:40 PM ICT,10.9
20-Aug-23 10:45 PM ICT,9.4
20-Aug-23 10:50 PM ICT,10.6
20-Aug-23 10:55 PM ICT,10.7
20-Aug-23 11:00 PM ICT,9.9
20-Aug-23 11:05 PM ICT,9.7
20-Aug-23 11:10 PM ICT,9.4
20-Aug-23 11:15 PM ICT,9.2
20-Aug-23 11:20 PM ICT,9.9
20-Aug-23 11:25 PM ICT,9.6
20-Aug-23 11:30 PM ICT,9.0
20-Aug-23 11:35 PM ICT,11.4
20-Aug-23 11:40 PM ICT,8.8
20-Aug-23 11:45 PM ICT,11.4
20-Aug-23 11:50 PM ICT,8.8
20-Aug-23 11:55 PM ICT,10.4
21-Aug-23 12:00 AM ICT,15.2
21-Aug-23 12:05 AM ICT,9.7
21-Aug-23 12:10 AM ICT,11.6
21-Aug-23 12:15 AM ICT,8.7
21-Aug-23 12:20 AM ICT,10.9
21-Aug-23 12:25 AM ICT,9.1
21-Aug-23 12:30 AM ICT,10.1
21-Aug-23 12:35 AM ICT,9.7
21-Aug-23 12:40 AM ICT,10.0
21-Aug-23 12:45 AM ICT,9.0
21-Aug-23 12:50 AM ICT,11.0
21-Aug-23 12:55 AM ICT,9.2
21-Aug-23 1:00 AM ICT,10.6
21-Aug-23 1:05 AM ICT,9.6
21-Aug-23 1:10 AM ICT,9.5
21-Aug-23 1:15 AM ICT,10.6
21-Aug-23 1:20 AM ICT,9.0
21-Aug-23 1:25 AM ICT,10.4
21-Aug-23 1:30 AM ICT,9.3
21-Aug-23 1:35 AM ICT,10.1
21-Aug-23 1:40 AM ICT,9.9
21-Aug-23 1:45 AM ICT,16.1
21-Aug-23 1:50 AM ICT,9.4
21-Aug-23 1:55 AM ICT,10.5
21-Aug-23 2:00 AM ICT,9.7
21-Aug-23 2:05 AM ICT,10.1
21-Aug-23 2:10 AM ICT,11.0
21-Aug-23 2:15 AM ICT,9.3
21-Aug-23 2:20 AM ICT,10.8
21-Aug-23 2:25 AM ICT,9.1
21-Aug-23 2:30 AM ICT,10.0
21-Aug-23 2:35 AM ICT,9.5
21-Aug-23 2:40 AM ICT,10.4
21-Aug-23 2:45 AM ICT,8.2
21-Aug-23 2:50 AM ICT,10.7
21-Aug-23 2:55 AM ICT,8.1
21-Aug-23 3:00 AM ICT,10.1
21-Aug-23 3:05 AM ICT,8.9
21-Aug-23 3:10 AM ICT,9.2
21-Aug-23 3:15 AM ICT,9.6
21-Aug-23 3:20 AM ICT,9.6
21-Aug-23 3:25 AM ICT,14.9
21-Aug-23 3:30 AM ICT,9.9
21-Aug-23 3:35 AM ICT,10.0
21-Aug-23 3:40 AM ICT,7.7
21-Aug-23 3:45 AM ICT,10.7
21-Aug-23 3:50 AM ICT,7.8
21-Aug-23 3:55 AM ICT,10.4
21-Aug-23 4:00 AM ICT,8.6
21-Aug-23 4:05 AM ICT,9.7
21-Aug-23 4:10 AM ICT,9.0
21-Aug-23 4:15 AM ICT,9.5
21-Aug-23 4:20 AM ICT,8.1
21-Aug-23 4:25 AM ICT,10.3
21-Aug-23 4:30 AM ICT,8.7
21-Aug-23 4:35 AM ICT,9.3
21-Aug-23 4:40 AM ICT,9.4
21-Aug-23 4:45 AM ICT,9.3
21-Aug-23 4:50 AM ICT,9.2
21-Aug-23 4:55 AM ICT,9.2
21-Aug-23 5:00 AM ICT,14.2
21-Aug-23 5:05 AM ICT,11.0
21-Aug-23 5:10 AM ICT,8.9
21-Aug-23 5:15 AM ICT,8.2
21-Aug-23 5:20 AM ICT,10.0
21-Aug-23 5:25 AM ICT,7.5
21-Aug-23 5:30 AM ICT,8.9
21-Aug-23 5:35 AM ICT,9.0
21-Aug-23 5:40 AM ICT,8.6
21-Aug-23 5:45 AM ICT,7.3
21-Aug-23 5:50 AM ICT,9.5
21-Aug-23 5:55 AM ICT,6.7
21-Aug-23 6:00 AM ICT,10.6
21-Aug-23 6:05 AM ICT,9.0
21-Aug-23 6:10 AM ICT,10.7
21-Aug-23 6:15 AM ICT,10.0
21-Aug-23 6:20 AM ICT,10.9
21-Aug-23 6:25 AM ICT,10.1
21-Aug-23 6:30 AM ICT,12.6
21-Aug-23 6:35 AM ICT,8.8
21-Aug-23 6:40 AM ICT,9.8
21-Aug-23 6:45 AM ICT,14.1
21-Aug-23 6:50 AM ICT,11.2
21-Aug-23 6:55 AM ICT,10.9
21-Aug-23 7:00 AM ICT,10.7
21-Aug-23 7:05 AM ICT,12.1
21-Aug-23 7:10 AM ICT,16.4
21-Aug-23 7:15 AM ICT,16.1
21-Aug-23 7:20 AM ICT,17.0
21-Aug-23 7:25 AM ICT,17.7
21-Aug-23 7:30 AM ICT,15.4
21-Aug-23 7:35 AM ICT,17.2
21-Aug-23 7:40 AM ICT,21.9
21-Aug-23 7:45 AM ICT,27.7
21-Aug-23 7:50 AM ICT,35.5
21-Aug-23 7:55 AM ICT,43.0
21-Aug-23 8:00 AM ICT,46.2
21-Aug-23 8:05 AM ICT,54.1
21-Aug-23 8:10 AM ICT,58.1
21-Aug-23 8:15 AM ICT,67.8
21-Aug-23 8:20 AM ICT,75.2
21-Aug-23 8:25 AM ICT,82.5
21-Aug-23 8:30 AM ICT,83.1
21-Aug-23 8:35 AM ICT,99.6
21-Aug-23 8:40 AM ICT,108.1
21-Aug-23 8:45 AM ICT,113.6
21-Aug-23 8:50 AM ICT,119.7
21-Aug-23 8:55 AM ICT,122.8
21-Aug-23 9:00 AM ICT,120.0
21-Aug-23 9:05 AM ICT,156.1
21-Aug-23 9:10 AM ICT,168.1
21-Aug-23 9:15 AM ICT,171.5
21-Aug-23 9:20 AM ICT,175.0
21-Aug-23 9:25 AM ICT,169.4
21-Aug-23 9:30 AM ICT,172.1
21-Aug-23 9:35 AM ICT,167.8
21-Aug-23 9:40 AM ICT,162.1
21-Aug-23 9:45 AM ICT,159.7
21-Aug-23 9:50 AM ICT,167.9
21-Aug-23 9:55 AM ICT,138.5
21-Aug-23 10:00 AM ICT,148.2
21-Aug-23 10:05 AM ICT,162.1
21-Aug-23 10:10 AM ICT,155.0
21-Aug-23 10:15 AM ICT,157.6
21-Aug-23 10:20 AM ICT,151.9
21-Aug-23 10:25 AM ICT,152.5
21-Aug-23 10:30 AM ICT,149.4
21-Aug-23 10:35 AM ICT,151.3
21-Aug-23 10:40 AM ICT,150.4
21-Aug-23 10:45 AM ICT,144.9
21-Aug-23 10:50 AM ICT,147.8
21-Aug-23 10:55 AM ICT,134.2
21-Aug-23 11:00 AM ICT,144.8
21-Aug-23 11:05 AM ICT,141.5
21-Aug-23 11:10 AM ICT,139.0
21-Aug-23 11:15 AM ICT,134.9
21-Aug-23 11:20 AM ICT,130.0
21-Aug-23 11:25 AM ICT,132.4
21-Aug-23 11:30 AM ICT,142.4
21-Aug-23 11:35 AM ICT,138.4
21-Aug-23 11:40 AM ICT,128.8
21-Aug-23 11:45 AM ICT,124.2
21-Aug-23 11:50 AM ICT,135.7
21-Aug-23 11:55 AM ICT,142.2
21-Aug-23 12:00 PM ICT,121.4
21-Aug-23 12:05 PM ICT,116.1
21-Aug-23 12:10 PM ICT,113.0
21-Aug-23 12:15 PM ICT,108.9
21-Aug-23 12:20 PM ICT,110.5
21-Aug-23 12:25 PM ICT,114.8
21-Aug-23 12:30 PM ICT,115.8
21-Aug-23 12:35 PM ICT,114.7
21-Aug-23 12:40 PM ICT,116.3
21-Aug-23 12:45 PM ICT,119.0
21-Aug-23 12:50 PM ICT,121.1
21-Aug-23 12:55 PM ICT,116.9
21-Aug-23 1:00 PM ICT,123.6
21-Aug-23 1:05 PM ICT,130.0
21-Aug-23 1:10 PM ICT,137.4
21-Aug-23 1:15 PM ICT,127.8
21-Aug-23 1:20 PM ICT,125.5
21-Aug-23 1:25 PM ICT,125.6
21-Aug-23 1:30 PM ICT,134.7
21-Aug-23 1:35 PM ICT,138.3
21-Aug-23 1:40 PM ICT,143.4
21-Aug-23 1:45 PM ICT,141.1
21-Aug-23 1:50 PM ICT,144.3
21-Aug-23 1:55 PM ICT,157.6
21-Aug-23 2:00 PM ICT,151.4
21-Aug-23 2:05 PM ICT,148.8
21-Aug-23 2:10 PM ICT,142.1
21-Aug-23 2:15 PM ICT,151.5
21-Aug-23 2:20 PM ICT,153.2
21-Aug-23 2:25 PM ICT,163.9
21-Aug-23 2:30 PM ICT,151.7
21-Aug-23 2:35 PM ICT,151.2
21-Aug-23 2:40 PM ICT,159.5
21-Aug-23 2:45 PM ICT,157.8
21-Aug-23 2:50 PM ICT,157.7
21-Aug-23 2:55 PM ICT,153.9
21-Aug-23 3:00 PM ICT,158.2
21-Aug-23 3:05 PM ICT,157.2
21-Aug-23 3:10 PM ICT,149.3
21-Aug-23 3:15 PM ICT,140.3
21-Aug-23 3:20 PM ICT,138.9
21-Aug-23 3:25 PM ICT,129.6
21-Aug-23 3:30 PM ICT,127.9
21-Aug-23 3:35 PM ICT,131.5
21-Aug-23 3:40 PM ICT,129.8
21-Aug-23 3:45 PM ICT,129.3
21-Aug-23 3:50 PM ICT,134.6
21-Aug-23 3:55 PM ICT,136.0
21-Aug-23 4:00 PM ICT,137.4
21-Aug-23 4:05 PM ICT,144.4
21-Aug-23 4:10 PM ICT,139.6
21-Aug-23 4:15 PM ICT,132.9
21-Aug-23 4:20 PM ICT,134.9
21-Aug-23 4:25 PM ICT,140.9
21-Aug-23 4:30 PM ICT,153.4
21-Aug-23 4:35 PM ICT,154.1
21-Aug-23 4:40 PM ICT,149.0
21-Aug-23 4:45 PM ICT,147.6
21-Aug-23 4:50 PM ICT,126.8
21-Aug-23 4:55 PM ICT,79.1
21-Aug-23 5:00 PM ICT,67.4
21-Aug-23 5:05 PM ICT,54.6
21-Aug-23 5:10 PM ICT,49.1
21-Aug-23 5:15 PM ICT,39.7
21-Aug-23 5:20 PM ICT,35.4
21-Aug-23 5:25 PM ICT,37.5
21-Aug-23 5:30 PM ICT,29.4
21-Aug-23 5:35 PM ICT,23.0
21-Aug-23 5:40 PM ICT,22.7
21-Aug-23 5:45 PM ICT,24.0
21-Aug-23 5:50 PM ICT,18.5
21-Aug-23 5:55 PM ICT,22.3
21-Aug-23 6:00 PM ICT,16.7
21-Aug-23 6:05 PM ICT,15.3
21-Aug-23 6:10 PM ICT,15.9
21-Aug-23 6:15 PM ICT,13.5
21-Aug-23 6:20 PM ICT,16.9
21-Aug-23 6:25 PM ICT,16.8
21-Aug-23 6:30 PM ICT,15.9
21-Aug-23 6:35 PM ICT,17.7
21-Aug-23 6:40 PM ICT,15.4
21-Aug-23 6:45 PM ICT,14.5
21-Aug-23 6:50 PM ICT,14.1
21-Aug-23 6:55 PM ICT,13.4
21-Aug-23 7:00 PM ICT,13.0
21-Aug-23 7:05 PM ICT,13.9
21-Aug-23 7:10 PM ICT,13.9
21-Aug-23 7:15 PM ICT,12.1
21-Aug-23 7:20 PM ICT,14.3
21-Aug-23 7:25 PM ICT,14.2
21-Aug-23 7:30 PM ICT,15.3
21-Aug-23 7:35 PM ICT,16.7
21-Aug-23 7:40 PM ICT,31.2
21-Aug-23 7:45 PM ICT,40.4
21-Aug-23 7:50 PM ICT,38.2
21-Aug-23 7:55 PM ICT,38.0
21-Aug-23 8:00 PM ICT,40.1
21-Aug-23 8:05 PM ICT,43.5
21-Aug-23 8:10 PM ICT,40.5
21-Aug-23 8:15 PM ICT,38.2
21-Aug-23 8:20 PM ICT,38.3
21-Aug-23 8:25 PM ICT,37.8
21-Aug-23 8:30 PM ICT,32.2
21-Aug-23 8:35 PM ICT,27.5
21-Aug-23 8:40 PM ICT,21.5
21-Aug-23 8:45 PM ICT,20.5
21-Aug-23 8:50 PM ICT,15.9
21-Aug-23 8:55 PM ICT,11.7
21-Aug-23 9:00 PM ICT,13.0
21-Aug-23 9:05 PM ICT,10.7
21-Aug-23 9:10 PM ICT,12.6
21-Aug-23 9:15 PM ICT,12.2
21-Aug-23 9:20 PM ICT,10.5
21-Aug-23 9:25 PM ICT,13.2
21-Aug-23 9:30 PM ICT,10.3
21-Aug-23 9:35 PM ICT,12.1
21-Aug-23 9:40 PM ICT,13.7
21-Aug-23 9:45 PM ICT,12.7
21-Aug-23 9:50 PM ICT,14.2
21-Aug-23 9:55 PM ICT,10.7
21-Aug-23 10:00 PM ICT,10.4
21-Aug-23 10:05 PM ICT,12.1
21-Aug-23 10:10 PM ICT,14.9
21-Aug-23 10:15 PM ICT,14.4
21-Aug-23 10:20 PM ICT,9.8
21-Aug-23 10:25 PM ICT,12.0
21-Aug-23 10:30 PM ICT,11.6
21-Aug-23 10:35 PM ICT,10.9
21-Aug-23 10:40 PM ICT,11.7
21-Aug-23 10:45 PM ICT,10.4
21-Aug-23 10:50 PM ICT,11.5
21-Aug-23 10:55 PM ICT,11.4
21-Aug-23 11:00 PM ICT,11.6
21-Aug-23 11:05 PM ICT,10.5
21-Aug-23 11:10 PM ICT,12.1
21-Aug-23 11:15 PM ICT,11.0
21-Aug-23 11:20 PM ICT,11.2
21-Aug-23 11:25 PM ICT,11.1
21-Aug-23 11:30 PM ICT,12.6
21-Aug-23 11:35 PM ICT,14.7
21-Aug-23 11:40 PM ICT,10.3
21-Aug-23 11:45 PM ICT,10.5
21-Aug-23 11:50 PM ICT,10.4
21-Aug-23 11:55 PM ICT,10.1
22-Aug-23 12:00 AM ICT,14.7
22-Aug-23 12:05 AM ICT,12.5
22-Aug-23 12:10 AM ICT,9.6
22-Aug-23 12:15 AM ICT,10.4
22-Aug-23 12:20 AM ICT,11.3
22-Aug-23 12:25 AM ICT,10.4
22-Aug-23 12:30 AM ICT,11.3
22-Aug-23 12:35 AM ICT,10.7
22-Aug-23 12:40 AM ICT,9.9
22-Aug-23 12:45 AM ICT,11.9
22-Aug-23 12:50 AM ICT,10.2
22-Aug-23 12:55 AM ICT,10.4
22-Aug-23 1:00 AM ICT,11.6
22-Aug-23 1:05 AM ICT,12.2
22-Aug-23 1:10 AM ICT,13.1
22-Aug-23 1:15 AM ICT,12.4
22-Aug-23 1:20 AM ICT,10.7
22-Aug-23 1:25 AM ICT,10.5
22-Aug-23 1:30 AM ICT,11.4
22-Aug-23 1:35 AM ICT,10.8
22-Aug-23 1:40 AM ICT,14.9
22-Aug-23 1:45 AM ICT,15.9
22-Aug-23 1:50 AM ICT,10.4
22-Aug-23 1:55 AM ICT,12.8
22-Aug-23 2:00 AM ICT,8.9
22-Aug-23 2:05 AM ICT,12.2
22-Aug-23 2:10 AM ICT,10.1
22-Aug-23 2:15 AM ICT,12.1
22-Aug-23 2:20 AM ICT,9.5
22-Aug-23 2:25 AM ICT,12.7
22-Aug-23 2:30 AM ICT,10.9
22-Aug-23 2:35 AM ICT,11.4
22-Aug-23 2:40 AM ICT,14.7
22-Aug-23 2:45 AM ICT,10.8
22-Aug-23 2:50 AM ICT,12.0
22-Aug-23 2:55 AM ICT,10.6
22-Aug-23 3:00 AM ICT,10.9
22-Aug-23 3:05 AM ICT,10.8
22-Aug-23 3:10 AM ICT,11.4
22-Aug-23 3:15 AM ICT,10.7
22-Aug-23 3:20 AM ICT,10.8
22-Aug-23 3:25 AM ICT,15.2
22-Aug-23 3:30 AM ICT,13.6
22-Aug-23 3:35 AM ICT,10.5
22-Aug-23 3:40 AM ICT,12.4
22-Aug-23 3:45 AM ICT,9.0
22-Aug-23 3:50 AM ICT,12.5
22-Aug-23 3:55 AM ICT,8.7
22-Aug-23 4:00 AM ICT,10.6
22-Aug-23 4:05 AM ICT,11.3
22-Aug-23 4:10 AM ICT,9.8
22-Aug-23 4:15 AM ICT,13.0
22-Aug-23 4:20 AM ICT,11.6
22-Aug-23 4:25 AM ICT,11.9
22-Aug-23 4:30 AM ICT,8.7
22-Aug-23 4:35 AM ICT,12.2
22-Aug-23 4:40 AM ICT,10.4
22-Aug-23 4:45 AM ICT,10.8
22-Aug-23 4:50 AM ICT,11.7
22-Aug-23 4:55 AM ICT,10.8
22-Aug-23 5:00 AM ICT,9.8
22-Aug-23 5:05 AM ICT,12.3
22-Aug-23 5:10 AM ICT,13.1
22-Aug-23 5:15 AM ICT,16.3
22-Aug-23 5:20 AM ICT,10.0
22-Aug-23 5:25 AM ICT,11.0
22-Aug-23 5:30 AM ICT,9.1
22-Aug-23 5:35 AM ICT,11.3
22-Aug-23 5:40 AM ICT,11.9
22-Aug-23 5:45 AM ICT,11.1
22-Aug-23 5:50 AM ICT,11.4
22-Aug-23 5:55 AM ICT,10.1
22-Aug-23 6:00 AM ICT,11.2
22-Aug-23 6:05 AM ICT,14.0
22-Aug-23 6:10 AM ICT,10.4
22-Aug-23 6:15 AM ICT,11.5
22-Aug-23 6:20 AM ICT,12.7
22-Aug-23 6:25 AM ICT,9.9
22-Aug-23 6:30 AM ICT,12.8
22-Aug-23 6:35 AM ICT,9.9
22-Aug-23 6:40 AM ICT,11.7
22-Aug-23 6:45 AM ICT,9.2
22-Aug-23 6:50 AM ICT,11.0
22-Aug-23 6:55 AM ICT,12.1
22-Aug-23 7:00 AM ICT,16.0
22-Aug-23 7:05 AM ICT,18.1
22-Aug-23 7:10 AM ICT,18.4
22-Aug-23 7:15 AM ICT,17.3
22-Aug-23 7:20 AM ICT,18.6
22-Aug-23 7:25 AM ICT,17.4
22-Aug-23 7:30 AM ICT,21.3
22-Aug-23 7:35 AM ICT,24.3
22-Aug-23 7:40 AM ICT,30.3
22-Aug-23 7:45 AM ICT,35.2
22-Aug-23 7:50 AM ICT,42.3
22-Aug-23 7:55 AM ICT,46.2
22-Aug-23 8:00 AM ICT,46.6
22-Aug-23 8:05 AM ICT,52.8
22-Aug-23 8:10 AM ICT,59.4
22-Aug-23 8:15 AM ICT,63.0
22-Aug-23 8:20 AM ICT,73.9
22-Aug-23 8:25 AM ICT,139.5
22-Aug-23 8:30 AM ICT,150.4
22-Aug-23 8:35 AM ICT,150.9
22-Aug-23 8:40 AM ICT,154.2
22-Aug-23 8:45 AM ICT,154.8
22-Aug-23 8:50 AM ICT,155.5
22-Aug-23 8:55 AM ICT,152.5
22-Aug-23 9:00 AM ICT,154.0
22-Aug-23 9:05 AM ICT,151.4
22-Aug-23 9:10 AM ICT,157.2
22-Aug-23 9:15 AM ICT,151.1
22-Aug-23 9:20 AM ICT,163.0
22-Aug-23 9:25 AM ICT,152.4
22-Aug-23 9:30 AM ICT,160.0
22-Aug-23 9:35 AM ICT,149.1
22-Aug-23 9:40 AM ICT,159.7
22-Aug-23 9:45 AM ICT,153.9
22-Aug-23 9:50 AM ICT,153.3
22-Aug-23 9:55 AM ICT,157.6
22-Aug-23 10:00 AM ICT,169.6
22-Aug-23 10:05 AM ICT,163.2
22-Aug-23 10:10 AM ICT,166.4
22-Aug-23 10:15 AM ICT,154.1
22-Aug-23 10:20 AM ICT,138.0
22-Aug-23 10:25 AM ICT,127.9
22-Aug-23 10:30 AM ICT,129.6
22-Aug-23 10:35 AM ICT,157.4
22-Aug-23 10:40 AM ICT,160.5
22-Aug-23 10:45 AM ICT,158.5
22-Aug-23 10:50 AM ICT,145.2
22-Aug-23 10:55 AM ICT,131.4
22-Aug-23 11:00 AM ICT,129.3
22-Aug-23 11:05 AM ICT,125.1
22-Aug-23 11:10 AM ICT,149.2
22-Aug-23 11:15 AM ICT,140.6
22-Aug-23 11:20 AM ICT,133.7
22-Aug-23 11:25 AM ICT,140.2
22-Aug-23 11:30 AM ICT,142.4
22-Aug-23 11:35 AM ICT,133.3
22-Aug-23 11:40 AM ICT,138.3
22-Aug-23 11:45 AM ICT,140.9
22-Aug-23 11:50 AM ICT,139.6
22-Aug-23 11:55 AM ICT,130.4
22-Aug-23 12:00 PM ICT,133.5
22-Aug-23 12:05 PM ICT,132.4
22-Aug-23 12:10 PM ICT,126.9
22-Aug-23 12:15 PM ICT,128.5
22-Aug-23 12:20 PM ICT,134.8
22-Aug-23 12:25 PM ICT,130.2
22-Aug-23 12:30 PM ICT,128.4
22-Aug-23 12:35 PM ICT,129.8
22-Aug-23 12:40 PM ICT,128.3
22-Aug-23 12:45 PM ICT,130.4
22-Aug-23 12:50 PM ICT,134.5
22-Aug-23 12:55 PM ICT,122.7
22-Aug-23 1:00 PM ICT,133.1
22-Aug-23 1:05 PM ICT,136.2
22-Aug-23 1:10 PM ICT,145.5
22-Aug-23 1:15 PM ICT,151.3
22-Aug-23 1:20 PM ICT,152.9
22-Aug-23 1:25 PM ICT,163.9
22-Aug-23 1:30 PM ICT,165.6
22-Aug-23 1:35 PM ICT,163.9
22-Aug-23 1:40 PM ICT,174.4
22-Aug-23 1:45 PM ICT,156.4
22-Aug-23 1:50 PM ICT,170.6
22-Aug-23 1:55 PM ICT,144.9
22-Aug-23 2:00 PM ICT,156.2
22-Aug-23 2:05 PM ICT,153.6
22-Aug-23 2:10 PM ICT,154.8
22-Aug-23 2:15 PM ICT,147.0
22-Aug-23 2:20 PM ICT,147.2
22-Aug-23 2:25 PM ICT,167.0
22-Aug-23 2:30 PM ICT,158.9
22-Aug-23 2:35 PM ICT,154.4
22-Aug-23 2:40 PM ICT,154.8
22-Aug-23 2:45 PM ICT,166.3
22-Aug-23 2:50 PM ICT,158.5
22-Aug-23 2:55 PM ICT,152.4
22-Aug-23 3:00 PM ICT,147.8
22-Aug-23 3:05 PM ICT,154.5
22-Aug-23 3:10 PM ICT,156.4
22-Aug-23 3:15 PM ICT,154.7
22-Aug-23 3:20 PM ICT,147.0
22-Aug-23 3:25 PM ICT,145.2
22-Aug-23 3:30 PM ICT,134.4
22-Aug-23 3:35 PM ICT,133.7
22-Aug-23 3:40 PM ICT,130.5
